	mass A					
t	x	y	θ	ω	α	
19.358	-215.8	211.5	-224.4	-192.8	-486.5
19.392	-190.1	235.7	-231.1	-208.6	-395.6
19.425	-159.2	258.0	-238.3	-219.8	-284.9
19.458	-124.6	276.7	-245.8	-226.9	-242.0
19.492	-86.59	291.2	-253.4	-235.8	-160.8
19.525	-45.10	300.6	-261.5	-238.8	-55.85
19.558	-3.435	304.6	-269.4	-238.0	39.84
19.592	38.90	302.5	-277.3	-237.2	99.34
19.625	80.06	295.5	-285.2	-231.2	215.0
19.658	118.5	282.9	-292.7	-222.7	276.2
19.692	153.6	266.1	-300.0	-212.7	352.9
19.725	185.1	246.5	-306.9	-199.4	441.5
19.758	211.6	224.7	-313.3	-183.0	531.8
19.792	233.7	202.5	-319.1	-164.2	593.9
19.825	251.0	180.9	-324.2	-143.2	653.1
19.858	264.7	161.3	-328.6	-120.8	718.5
19.892	274.9	144.5	-332.3	-95.42	759.4
19.925	281.5	131.3	-335.0	-69.73	795.9
19.958	285.5	121.6	-336.9	-42.97	799.9
19.991	287.6	117.0	-337.9	-15.73	790.0
20.025	287.9	116.5	-338.0	9.370	763.5
20.058	286.1	120.0	-337.2	35.06	764.4
20.091	282.9	128.1	-335.6	60.51	753.2
20.125	277.4	140.1	-333.2	85.13	736.9
20.158	269.0	155.5	-330.0	109.6	715.3
20.191	257.2	174.1	-325.9	133.0	671.6
20.225	241.6	194.9	-321.1	154.3	645.4
20.258	221.2	216.5	-315.6	175.7	590.0
20.291	196.0	238.7	-309.4	194.3	486.9
20.325	166.3	259.3	-302.7	207.9	388.5
20.358	132.6	277.6	-295.5	220.0	317.3
20.391	94.79	291.5	-288.0	229.4	213.5
20.425	54.51	301.2	-280.3	234.1	91.18
20.458	12.84	305.0	-272.4	235.4	21.49
20.491	-28.78	302.9	-264.6	235.3	-49.91
20.525	-69.71	295.6	-256.7	232.5	-124.6
20.558	-108.2	282.9	-249.1	226.6	-230.4
20.591	-143.7	266.1	-241.6	217.6	-321.1
20.625	-174.7	245.7	-234.6	204.8	-408.7
20.658	-201.4	223.5	-228.0	190.4	-490.9
20.691	-223.9	200.9	-221.9	172.3	-576.7
20.724	-241.6	178.7	-216.5	151.7	-636.9
20.758	-255.8	158.5	-211.8	130.0	-690.2
20.791	-266.4	140.7	-207.8	105.8	-759.7
20.824	-273.9	126.2	-204.7	79.22	-772.3
20.858	-278.8	115.8	-202.6	53.94	-794.5
20.891	-281.4	108.8	-201.1	27.07	-798.8
20.924	-282.4	107.0	-200.8	-0.244	-795.4
20.958	-281.7	109.0	-201.2	-25.36	-735.8
20.991	-279.0	115.2	-202.4	-49.65	-682.5
21.024	-274.5	124.9	-204.5	-70.80	-669.8
21.058	-268.5	137.7	-207.2	-93.63	-690.0
21.091	-259.5	154.2	-210.7	-117.5	-654.5
21.124	-247.1	173.0	-215.0	-137.3	-563.6
21.158	-231.3	193.1	-219.9	-154.8	-497.6
21.191	-212.2	214.5	-225.3	-170.6	-457.1
21.224	-188.9	235.2	-231.2	-185.0	-423.0
21.258	-161.6	254.9	-237.6	-198.9	-344.0
21.291	-130.3	272.9	-244.5	-208.4	-253.6
21.324	-96.12	287.6	-251.5	-215.1	-190.0
21.358	-58.92	298.1	-258.8	-221.4	-117.1
21.391	-19.77	303.6	-266.3	-223.2	20.21
21.424	19.61	304.3	-273.7	-219.9	132.0
21.458	57.94	300.1	-280.9	-214.1	161.2
21.491	94.50	291.6	-288.0	-208.9	205.6
21.524	129.2	279.0	-294.9	-201.2	304.6
21.557	160.4	263.2	-301.4	-188.3	385.1
21.591	187.5	245.2	-307.4	-175.1	423.1
21.624	211.0	226.0	-313.0	-160.6	485.2
21.657	230.8	207.1	-318.1	-142.6	571.1
21.691	246.7	189.0	-322.5	-122.5	653.3
21.724	258.7	172.7	-326.3	-99.26	692.7
21.757	267.3	159.7	-329.1	-75.79	716.7
21.791	273.1	149.4	-331.3	-52.11	738.8
21.824	276.8	143.4	-332.6	-26.24	744.9
21.857	278.0	141.2	-333.1	-2.211	738.4
21.891	276.9	142.5	-332.8	22.37	746.2
21.924	273.8	148.2	-331.6	48.04	726.6
21.957	268.2	157.6	-329.6	70.84	696.3
21.991	260.1	169.9	-326.9	93.93	665.4
22.024	248.7	185.3	-323.3	115.9	621.6
22.057	234.5	202.9	-319.1	134.9	543.6
22.091	216.3	221.5	-314.3	152.4	501.0
22.124	194.5	240.4	-309.0	168.1	459.6
22.157	168.7	258.7	-303.1	183.1	451.9
22.191	138.9	275.3	-296.8	198.0	356.0
22.224	104.8	289.1	-289.9	207.7	245.7
22.257	68.66	298.9	-282.9	213.3	155.7
22.290	30.41	304.3	-275.7	218.6	92.05
22.324	-8.688	304.9	-268.4	219.5	-13.80
22.357	-47.17	300.5	-261.1	217.5	-99.43
22.390	-84.28	291.6	-253.9	213.1	-192.0
22.424	-119.0	278.9	-246.9	204.7	-285.3
22.457	-150.1	262.5	-240.2	193.8	-349.3
22.490	-177.6	244.2	-234.0	181.5	-397.9
22.524	-201.3	224.6	-228.1	167.3	-475.2
22.557	-221.2	205.0	-222.8	150.0	-555.6
22.590	-236.8	186.0	-218.1	130.1	-622.5
22.624	-249.4	169.2	-214.2	108.6	-656.8
22.657	-258.9	155.0	-210.9	86.17	-692.6
22.690	-265.6	143.7	-208.4	62.57	-689.6
22.724	-269.9	136.0	-206.7	39.76	-721.4
22.757	-272.5	131.5	-205.8	15.29	-749.1
22.790	-272.5	131.3	-205.7	-10.94	-730.4
22.824	-270.7	134.9	-206.5	-33.39	-682.1
22.857	-266.9	141.6	-207.9	-55.84	-656.0
22.890	-261.0	152.0	-210.2	-77.74	-634.3
22.924	-253.0	165.1	-213.1	-97.70	-604.0
22.957	-242.5	180.9	-216.7	-118.1	-584.5
22.990	-228.1	198.3	-221.0	-136.8	-536.1
23.024	-210.5	216.7	-225.8	-153.7	-463.2
23.057	-189.5	235.9	-231.2	-167.9	-368.2
23.090	-164.7	253.9	-237.0	-178.2	-295.1
23.123	-137.0	270.2	-243.1	-187.2	-290.3
23.157	-106.2	284.1	-249.5	-197.5	-221.0
23.190	-72.10	295.1	-256.3	-202.8	-125.7
23.223	-36.99	302.3	-263.0	-204.8	-31.09
23.257	-0.428	304.7	-269.9	-205.7	38.46
23.290	35.85	303.7	-276.7	-201.9	122.8
23.323	70.88	298.1	-283.4	-197.3	159.8
23.357	104.3	288.6	-289.9	-191.6	212.9
23.390	135.3	275.8	-296.1	-183.1	324.1
23.423	163.5	260.8	-302.1	-170.2	401.9
23.457	187.4	244.4	-307.5	-155.7	478.5
23.490	208.4	227.9	-312.4	-139.0	519.4
23.523	225.5	212.1	-316.7	-120.3	579.6
23.557	238.7	196.9	-320.5	-100.9	596.6
23.590	249.0	184.4	-323.5	-80.18	617.8
23.623	256.7	174.4	-325.8	-59.90	651.6
23.657	261.4	166.8	-327.5	-37.02	696.3
23.690	264.2	163.3	-328.3	-13.01	716.2
23.723	264.0	162.8	-328.3	10.46	680.6
23.757	261.9	166.3	-327.6	32.69	676.0
23.790	257.4	172.6	-326.2	54.97	667.6
23.823	250.5	182.5	-323.9	77.65	641.3
23.856	240.5	194.9	-321.0	97.68	577.9
23.890	227.8	209.4	-317.4	116.1	515.0
23.923	212.0	225.4	-313.2	132.2	503.4
23.956	193.0	241.7	-308.6	149.0	482.6
23.990	169.6	258.0	-303.3	165.2	419.9
24.023	142.6	272.8	-297.6	176.7	306.2
24.056	112.7	285.6	-291.5	185.5	254.1
24.090	80.53	295.7	-285.2	193.4	202.2
24.123	45.96	302.1	-278.7	199.4	149.2
24.156	10.35	304.6	-271.9	203.0	38.14
24.190	-25.87	303.1	-265.1	202.5	-67.74
24.223	-60.77	297.4	-258.5	197.9	-120.9
24.256	-94.01	288.2	-251.9	194.3	-175.7
24.290	-125.6	275.6	-245.5	187.0	-297.0
24.323	-153.5	260.3	-239.5	174.0	-388.8
24.356	-177.7	243.8	-233.9	160.8	-421.3
24.390	-198.3	226.2	-228.8	146.4	-479.6
24.423	-216.0	209.7	-224.2	128.7	-563.6
24.456	-230.1	194.3	-220.2	108.8	-612.7
24.490	-240.4	180.5	-216.9	87.73	-633.1
24.523	-248.2	169.5	-214.3	66.65	-634.0
24.556	-253.2	161.0	-212.5	45.51	-663.4
24.590	-256.6	156.0	-211.3	22.66	-673.6
24.623	-257.3	154.3	-210.9	0.118	-646.9
24.656	-256.2	155.7	-211.3	-20.21	-630.2
24.689	-253.3	160.1	-212.3	-41.64	-617.4
24.723	-248.3	167.9	-214.1	-61.93	-608.6
24.756	-241.3	178.1	-216.4	-81.56	-572.9
24.789	-231.4	190.7	-219.5	-100.7	-540.3
24.823	-218.8	205.0	-223.1	-117.3	-503.9
24.856	-203.5	220.6	-227.3	-134.2	-486.3
24.889	-184.7	237.0	-232.1	-150.0	-399.7
24.923	-162.4	253.1	-237.3	-161.0	-330.0
24.956	-137.8	268.1	-242.8	-171.2	-261.3
24.989	-109.5	281.2	-248.7	-179.4	-215.3
25.023	-79.57	291.9	-254.8	-184.7	-125.8
25.056	-47.33	299.6	-261.0	-188.4	-57.37
25.089	-14.26	303.7	-267.3	-188.2	-0.147
25.123	18.97	304.4	-273.6	-188.2	39.03
25.156	52.29	301.1	-279.9	-186.1	117.1
25.189	84.33	294.7	-286.0	-180.1	240.4
25.223	114.4	285.2	-291.9	-170.4	292.6
25.256	141.4	273.7	-297.3	-160.0	328.3
25.289	166.0	260.4	-302.5	-149.1	366.0
25.323	187.3	246.3	-307.3	-135.3	459.1
25.356	205.7	232.3	-311.5	-118.8	512.8
25.389	220.1	218.7	-315.2	-100.7	561.6
25.422	231.4	206.6	-318.2	-81.68	585.2
25.456	240.0	197.0	-320.6	-61.40	582.3
25.489	245.9	189.8	-322.3	-42.78	593.8
25.522	249.6	184.9	-323.5	-22.41	631.9
25.556	250.3	183.0	-323.8	-0.127	656.0
25.589	249.1	184.5	-323.5	21.17	611.8
25.622	245.6	189.0	-322.4	40.87	625.0
25.656	239.9	196.0	-320.8	62.15	600.9
25.689	231.1	206.1	-318.3	82.02	577.3
25.722	219.9	217.7	-315.3	99.63	529.7
25.756	205.3	230.9	-311.6	117.9	512.1
25.789	187.6	245.1	-307.4	133.7	430.2
25.822	166.7	259.4	-302.7	146.7	392.6
25.856	143.1	273.1	-297.7	159.3	365.9
25.889	115.7	284.6	-292.1	171.5	286.9
25.922	85.63	294.3	-286.2	178.7	174.6
25.956	54.25	301.3	-280.2	182.7	117.2
25.989	21.57	304.8	-274.0	186.5	60.49
26.022	-11.84	304.7	-267.8	187.1	-18.06
26.056	-44.56	301.1	-261.6	184.9	-98.45
26.089	-76.38	294.4	-255.5	180.9	-167.2
26.122	-106.1	284.3	-249.5	173.6	-236.3
26.156	-133.2	271.8	-243.9	165.0	-301.6
26.189	-157.9	258.1	-238.5	153.8	-360.7
26.222	-179.3	243.5	-233.6	140.6	-424.0
26.255	-197.5	228.5	-229.2	125.8	-508.7
26.289	-212.7	214.6	-225.2	106.8	-572.1
26.322	-224.2	202.2	-222.1	87.10	-565.9
26.355	-233.1	191.8	-219.4	69.33	-555.0
26.389	-240.0	183.7	-217.4	50.33	-592.6
26.422	-244.4	178.2	-216.1	29.69	-604.8
26.455	-245.9	175.1	-215.5	9.828	-601.0
26.489	-245.8	174.9	-215.4	-10.05	-597.7
26.522	-243.7	177.8	-216.1	-30.26	-617.6
26.555	-239.7	183.6	-217.5	-50.93	-592.7
26.589	-232.8	192.0	-219.5	-70.28	-536.3
26.622	-223.8	202.5	-222.1	-86.42	-495.1
26.655	-212.6	214.7	-225.3	-103.0	-481.0
26.689	-198.3	228.1	-229.0	-118.9	-413.2
26.722	-181.2	242.2	-233.2	-130.6	-333.0
26.755	-161.8	256.0	-237.7	-140.7	-318.4
26.789	-139.6	269.1	-242.6	-151.9	-284.1
26.822	-114.4	280.7	-247.8	-160.1	-230.3
26.855	-87.59	290.9	-253.2	-166.5	-156.3
26.889	-58.42	298.4	-258.9	-171.2	-103.6
26.922	-28.35	302.9	-264.7	-173.0	-16.62
26.955	2.379	305.0	-270.4	-172.6	43.18
26.988	32.81	304.1	-276.2	-169.8	83.10
27.022	62.48	300.0	-281.8	-167.0	142.4
27.055	91.10	292.7	-287.3	-160.9	225.7
27.088	117.4	283.7	-292.5	-151.4	277.2
27.122	141.4	273.0	-297.4	-142.4	321.0
27.155	163.0	261.0	-302.0	-130.5	393.5
27.188	181.7	249.4	-306.1	-115.7	462.8
27.222	197.2	237.6	-309.7	-99.92	486.2
27.255	209.7	227.0	-312.7	-83.07	494.1
27.288	219.5	217.8	-315.2	-66.98	504.3
27.322	227.1	210.3	-317.2	-49.75	558.7
27.355	231.8	204.8	-318.5	-29.70	588.1
27.388	234.5	202.6	-319.2	-10.13	604.6
27.422	234.4	202.2	-319.2	10.01	587.4
27.455	231.9	205.1	-318.5	29.73	576.2
27.488	227.3	210.3	-317.2	47.85	560.2
27.522	219.9	217.5	-315.3	67.21	568.9
27.555	209.8	226.9	-312.8	85.89	499.3
27.588	196.8	237.9	-309.6	100.8	438.9
27.622	181.4	249.4	-306.0	114.5	417.5
27.655	163.0	261.3	-302.0	129.0	396.5
27.688	141.8	273.1	-297.4	141.0	321.8
27.722	117.8	283.3	-292.6	150.4	262.6
27.755	91.81	292.6	-287.4	158.4	217.8
27.788	63.72	299.4	-282.0	165.0	148.9
27.821	34.21	303.8	-276.4	168.4	66.09
27.855	4.195	304.8	-270.8	169.2	5.365
27.888	-25.70	302.9	-265.1	168.8	-32.38
27.921	-55.13	298.7	-259.5	167.1	-110.7
27.955	-83.61	291.9	-254.0	161.7	-184.9
27.988	-109.8	282.5	-248.8	154.2	-270.2
28.021	-133.8	271.2	-243.7	144.3	-305.8
28.055	-154.8	259.1	-239.1	133.1	-360.4
28.088	-173.7	246.8	-234.9	121.0	-423.1
28.121	-189.3	234.5	-231.1	104.7	-483.5
28.155	-202.1	223.6	-227.9	88.40	-459.6
28.188	-212.0	213.5	-225.2	74.13	-487.2
28.221	-220.1	204.9	-223.0	56.59	-531.9
28.255	-225.4	198.9	-221.4	37.75	-596.0
28.288	-228.9	195.0	-220.4	17.80	-583.6
28.321	-229.6	194.3	-220.2	-2.214	-560.7
28.355	-228.4	195.7	-220.6	-18.97	-534.2
28.388	-225.3	199.4	-221.5	-37.67	-531.0
28.421	-219.6	205.4	-223.1	-54.98	-498.1
28.455	-212.4	213.7	-225.2	-70.32	-445.4
28.488	-202.6	223.3	-227.8	-85.01	-453.6
28.521	-190.6	234.0	-230.8	-100.1	-410.4
28.554	-175.4	245.4	-234.4	-113.2	-380.2
28.588	-158.4	257.2	-238.4	-124.5	-308.4
28.621	-138.4	268.7	-242.7	-134.5	-256.6
28.654	-116.6	279.2	-247.3	-141.1	-195.6
28.688	-92.82	288.3	-252.2	-147.6	-182.5
28.721	-67.37	296.0	-257.2	-153.3	-120.3
28.754	-40.33	301.1	-262.4	-155.9	-74.88
28.788	-12.91	303.8	-267.6	-157.7	-14.95
28.821	15.31	304.4	-272.9	-157.7	33.43
28.854	42.93	302.6	-278.1	-154.8	140.8
28.888	69.96	298.3	-283.2	-148.9	188.1
28.921	94.78	291.7	-288.0	-141.4	236.9
28.954	118.2	283.7	-292.6	-133.8	259.2
28.988	139.3	274.5	-296.9	-123.9	333.4
29.021	158.3	264.7	-300.9	-111.9	379.3
29.054	174.2	254.6	-304.4	-98.25	418.7
29.088	187.8	245.5	-307.4	-84.15	429.4
29.121	198.7	237.0	-310.0	-69.48	476.6
29.154	207.4	229.9	-312.1	-52.75	499.5
29.188	213.2	224.7	-313.5	-35.61	537.2
29.221	216.9	221.3	-314.4	-17.62	549.3
29.254	217.8	220.4	-314.7	1.601	527.6
29.288	216.5	221.7	-314.3	17.57	487.5
29.321	213.2	224.7	-313.5	33.59	517.9
29.354	207.5	229.8	-312.1	52.22	525.2
29.387	199.0	237.0	-310.0	69.07	491.4
29.421	188.1	245.3	-307.5	84.42	438.9
29.454	174.3	254.7	-304.4	98.78	413.6
29.487	158.4	264.7	-300.9	111.6	366.3
29.521	139.4	274.1	-297.0	123.5	332.1
29.554	118.5	283.7	-292.7	133.6	276.3
29.587	95.14	291.9	-288.1	142.0	219.3
29.621	69.94	298.2	-283.2	148.2	152.3
29.654	43.48	302.4	-278.2	152.2	89.63
29.687	16.30	305.0	-273.1	154.1	13.93
29.721	-11.12	304.6	-267.9	153.2	-37.50
29.754	-37.89	302.0	-262.8	151.3	-50.69
29.787	-64.02	296.8	-257.8	150.0	-110.2
29.821	-89.41	289.8	-252.9	144.5	-186.0
29.854	-112.5	281.1	-248.2	136.7	-282.7
29.887	-133.9	271.4	-243.7	126.5	-321.1
29.921	-152.1	260.9	-239.8	114.4	-355.4
29.954	-168.4	250.8	-236.1	103.4	-377.5
29.987	-182.3	240.8	-232.9	89.32	-417.8
30.021	-193.6	232.1	-230.2	75.06	-468.7
30.054	-202.7	224.1	-227.9	58.80	-479.5
30.087	-209.0	218.4	-226.2	42.16	-512.6
30.120	-213.7	214.3	-225.1	25.53	-504.6
30.154	-215.3	212.0	-224.5	7.796	-532.7
30.187	-215.3	212.0	-224.5	-9.463	-478.6
30.220	-213.0	214.3	-225.2	-24.81	-462.6
30.254	-209.3	218.3	-226.2	-39.41	-479.5
30.287	-203.2	224.1	-227.8	-57.09	-494.0
30.320	-194.4	231.8	-230.0	-72.74	-413.9
30.354	-183.5	240.4	-232.7	-84.53	-362.2
30.387	-170.6	249.6	-235.6	-96.44	-351.2
30.420	-155.5	259.6	-239.1	-108.4	-348.4
30.454	-137.9	269.0	-242.9	-119.4	-295.4
30.487	-118.0	278.5	-247.0	-128.5	-240.8
30.520	-96.50	287.2	-251.4	-135.1	-150.3
30.554	-73.26	294.5	-256.0	-138.9	-77.00
30.587	-49.22	299.9	-260.7	-139.9	-53.30
30.620	-24.69	303.6	-265.4	-142.2	-60.24
30.654	0.819	304.8	-270.2	-144.3	9.738
30.687	26.48	304.5	-275.0	-141.7	77.03
30.720	50.99	301.5	-279.6	-138.4	156.1
30.754	75.11	297.0	-284.2	-132.4	196.8
30.787	96.95	291.1	-288.4	-124.2	247.1
30.820	117.4	283.9	-292.5	-116.7	256.4
30.854	135.7	275.9	-296.2	-106.8	306.6
30.887	151.8	267.4	-299.6	-96.28	348.4
30.920	165.8	259.2	-302.6	-83.72	401.2
30.953	177.7	252.2	-305.2	-69.35	428.0
30.987	186.7	245.7	-307.2	-55.11	437.0
31.020	193.5	240.3	-308.8	-40.41	463.7
31.053	198.4	237.1	-309.9	-24.19	491.2
31.087	200.4	235.1	-310.4	-7.540	490.5
31.120	200.2	235.0	-310.4	8.509	466.2
31.153	197.9	236.9	-309.9	23.57	450.0
31.187	193.6	240.3	-308.9	38.36	431.3
31.220	187.3	245.6	-307.3	52.50	455.0
31.253	178.6	251.8	-305.4	68.17	437.5
31.287	167.1	259.4	-302.8	82.57	379.3
31.320	153.5	267.4	-299.9	92.95	346.9
31.353	137.8	275.4	-296.6	105.3	351.8
31.387	119.3	283.4	-292.8	117.1	290.9
31.420	98.93	290.9	-288.8	124.5	218.6
31.453	76.99	296.9	-284.5	131.3	165.2
31.487	53.36	301.6	-280.0	136.1	104.0
31.520	29.11	304.1	-275.5	137.8	58.58
31.553	4.512	305.1	-270.8	139.9	40.22
31.587	-20.50	304.2	-266.1	140.8	-21.92
31.620	-45.19	301.1	-261.5	138.5	-127.8
31.653	-68.89	296.4	-256.9	132.4	-189.5
31.686	-90.62	290.0	-252.6	125.4	-192.9
31.720	-110.8	282.1	-248.6	119.7	-212.1
31.753	-129.5	273.5	-244.7	111.6	-279.8
31.786	-145.9	264.6	-241.1	100.7	-365.5
31.820	-160.3	256.2	-238.0	87.49	-392.6
31.853	-171.8	248.1	-235.3	74.00	-399.0
31.886	-181.2	240.7	-233.0	61.31	-442.5
31.920	-188.6	234.7	-231.2	44.77	-487.9
31.953	-193.3	230.7	-230.0	28.01	-479.6
31.986	-196.0	228.2	-229.3	13.27	-438.0
32.020	-196.9	227.7	-229.2	-1.354	-435.0
32.053	-195.7	228.6	-229.4	-15.58	-432.2
32.086	-192.8	231.4	-230.2	-30.19	-420.4
32.120	-188.0	235.9	-231.4	-43.77	-388.3
32.153	-181.2	241.5	-233.1	-55.95	-369.1
32.186	-172.4	247.9	-235.2	-68.26	-350.3
32.220	-161.5	255.1	-237.7	-79.55	-331.5
32.253	-148.9	262.9	-240.5	-90.06	-304.2
32.286	-134.1	270.8	-243.7	-100.1	-285.8
32.320	-117.6	279.0	-247.1	-108.9	-247.6
32.353	-99.03	286.3	-250.9	-116.7	-189.2
32.386	-78.89	292.9	-254.9	-121.7	-151.6
32.420	-57.85	298.4	-259.0	-126.4	-89.46
32.453	-35.24	301.9	-263.3	-128.4	-58.23
32.486	-12.81	304.1	-267.6	-129.2	8.264
32.519	10.38	304.4	-272.0	-128.9	58.02
32.553	32.83	303.4	-276.2	-124.8	104.8
32.586	54.47	300.7	-280.3	-121.8	113.0
32.619	75.46	296.2	-284.3	-117.6	179.5
32.653	95.14	291.0	-288.1	-109.8	227.7
32.686	112.8	284.8	-291.6	-102.0	259.8
32.719	129.1	278.2	-294.9	-93.12	294.5
32.753	143.3	271.7	-297.8	-81.89	335.6
32.786	155.5	265.5	-300.4	-70.87	391.9
32.819	165.6	259.6	-302.5	-56.21	436.6
32.853	172.6	254.9	-304.1	-40.90	437.2
32.886	177.7	251.4	-305.3	-27.56	408.2
32.919	180.6	249.1	-305.9	-13.59	421.4
32.953	181.6	248.5	-306.2	0.484	420.1
32.986	180.4	249.1	-305.9	14.47	413.4
33.019	177.4	251.5	-305.2	28.02	409.7
33.053	172.1	254.8	-304.0	41.70	407.2
33.086	164.9	259.6	-302.4	55.27	416.6
33.119	155.4	265.3	-300.4	69.28	401.5
33.153	143.2	271.5	-297.8	82.39	325.5
33.186	129.0	278.3	-294.9	91.08	270.2
33.219	113.5	284.8	-291.7	99.67	246.8
33.252	95.71	290.7	-288.2	108.3	223.3
33.286	76.71	296.2	-284.5	114.2	162.6
33.319	56.31	300.4	-280.6	119.2	115.7
33.352	34.96	303.3	-276.6	122.0	79.41
33.386	13.24	304.9	-272.5	124.2	31.13
33.419	-9.037	304.4	-268.3	124.5	-8.528
33.452	-30.84	303.0	-264.2	123.1	-39.83
33.486	-52.31	299.5	-260.1	122.1	-79.33
33.519	-73.13	294.4	-256.1	118.1	-174.5
33.552	-92.55	288.6	-252.2	110.3	-231.8
33.586	-109.9	282.0	-248.7	102.3	-262.0
33.619	-125.9	275.0	-245.4	93.35	-287.9
33.652	-139.7	268.1	-242.5	82.72	-338.6
33.686	-151.4	261.1	-239.9	71.06	-344.0
33.719	-161.0	255.1	-237.7	59.37	-365.1
33.752	-168.8	249.7	-235.9	47.22	-380.0
33.786	-174.5	245.5	-234.6	33.69	-400.2
33.819	-178.3	242.6	-233.7	20.64	-411.5
33.852	-180.2	241.0	-233.2	6.426	-422.6
33.886	-180.2	241.4	-233.3	-7.829	-424.9
33.919	-178.2	243.0	-233.7	-21.64	-393.2
33.952	-174.4	246.4	-234.7	-34.36	-384.5
33.986	-168.7	250.5	-236.0	-46.81	-356.3
34.019	-160.9	255.8	-237.8	-58.62	-343.1
34.052	-151.5	261.8	-239.9	-69.25	-319.2
34.085	-139.8	267.9	-242.4	-80.11	-275.9
34.119	-126.4	274.5	-245.3	-87.87	-235.0
34.152	-111.9	281.1	-248.3	-95.15	-234.1
34.185	-95.49	287.4	-251.6	-103.8	-201.0
34.219	-77.36	293.1	-255.2	-108.9	-133.4
34.252	-58.58	298.0	-258.9	-112.1	-79.95
34.285	-38.70	301.6	-262.7	-114.7	-41.83
34.319	-18.49	304.0	-266.5	-114.7	25.71
34.352	1.774	305.3	-270.3	-113.0	48.47
34.385	21.59	304.8	-274.1	-111.2	50.66
34.419	41.25	303.3	-277.7	-109.9	70.92
34.452	60.50	300.8	-281.4	-106.6	131.6
34.485	78.64	296.6	-284.8	-101.0	181.3
34.519	95.39	291.8	-288.1	-94.40	218.2
34.552	110.9	286.7	-291.1	-86.60	280.4
34.585	124.5	281.2	-293.9	-75.85	340.0
34.619	135.8	276.2	-296.2	-63.62	361.6
34.652	145.2	271.7	-298.1	-51.82	322.5
34.685	152.3	267.7	-299.6	-41.86	299.2
34.719	158.5	264.7	-300.9	-32.36	335.7
34.752	162.6	262.2	-301.8	-19.56	390.6
34.785	164.7	261.4	-302.2	-5.909	399.7
34.818	164.8	261.7	-302.2	6.902	393.2
34.852	162.7	262.9	-301.7	20.27	374.9
34.885	158.7	265.7	-300.8	32.19	368.3
34.918	152.7	268.7	-299.6	44.27	348.7
34.952	144.6	273.1	-297.9	56.03	343.0
34.985	134.6	277.6	-295.9	66.65	326.6
35.018	122.5	282.5	-293.5	78.02	281.6
35.052	108.7	288.0	-290.7	85.81	215.9
35.085	93.73	293.1	-287.7	91.75	175.5
35.118	77.15	297.1	-284.6	97.88	189.5
35.152	59.61	300.7	-281.2	104.1	159.8
35.185	40.58	303.2	-277.6	109.0	94.38
35.218	20.99	304.2	-273.9	110.2	43.89
35.252	1.485	304.4	-270.3	111.5	18.53
35.285	-18.48	303.4	-266.5	112.0	-44.65
35.318	-37.98	301.3	-262.8	108.4	-97.14
35.352	-56.40	298.2	-259.3	105.0	-121.6
35.385	-74.25	293.7	-255.8	100.9	-174.7
35.418	-90.63	288.5	-252.6	93.22	-230.1
35.452	-105.3	283.2	-249.6	85.32	-228.0
35.485	-118.5	277.5	-246.9	78.19	-242.0
35.518	-130.3	272.0	-244.4	69.38	-299.2
35.552	-140.4	267.0	-242.3	58.17	-347.3
35.585	-148.3	262.3	-240.5	46.10	-364.3
35.618	-154.3	258.7	-239.2	33.92	-373.2
35.651	-158.2	255.7	-238.3	21.25	-345.6
35.685	-160.4	254.5	-237.8	10.52	-373.3
35.718	-161.3	253.8	-237.6	-2.636	-368.7
35.751	-159.6	254.9	-237.9	-15.44	-356.7
35.785	-157.0	257.0	-238.6	-25.37	-324.4
35.818	-152.4	260.0	-239.6	-37.38	-299.7
35.851	-145.8	263.9	-241.1	-45.83	-281.1
35.885	-138.4	268.0	-242.7	-55.02	-298.7
35.918	-128.7	272.9	-244.7	-66.59	-291.1
35.951	-117.5	278.5	-247.1	-74.43	-224.2
35.985	-105.0	283.9	-249.7	-81.15	-187.9
36.018	-91.00	289.2	-252.5	-87.26	-191.9
36.051	-75.82	293.6	-255.5	-93.51	-137.8
36.085	-59.08	297.4	-258.8	-97.25	-93.25
36.118	-42.24	300.5	-262.0	-98.88	-60.10
36.151	-24.63	303.0	-265.4	-101.6	-45.94
36.185	-6.532	304.6	-268.8	-102.0	17.62
36.218	11.47	305.2	-272.2	-100.3	43.55
36.251	29.10	304.7	-275.5	-98.94	79.58
36.285	46.54	302.6	-278.7	-95.55	139.0
36.318	62.88	300.3	-281.8	-89.28	185.1
36.351	77.90	297.1	-284.7	-83.19	182.3
36.384	91.76	293.4	-287.4	-77.18	213.4
36.418	104.4	289.5	-289.8	-69.21	244.8
36.451	115.1	285.3	-292.0	-60.45	283.9
36.484	124.6	281.6	-293.9	-50.71	265.0
36.518	132.0	278.5	-295.4	-42.06	277.6
36.551	138.3	275.4	-296.7	-33.14	327.5
36.584	142.7	273.4	-297.6	-19.89	389.2
36.618	144.8	272.4	-298.0	-6.895	375.5
36.651	145.0	272.4	-298.0	4.946	325.5
36.684	143.3	273.3	-297.7	15.06	297.2
36.718	140.4	275.2	-297.0	24.36	293.6
36.751	135.6	277.6	-296.0	34.74	295.2
36.784	129.0	280.3	-294.7	44.20	283.4
36.818	120.9	283.6	-293.1	53.37	284.6
36.851	111.2	287.5	-291.2	63.28	259.8
36.884	99.55	291.1	-288.9	70.98	226.8
