	mass A					
t	x	y	θ	ω	α	
6.097	-225.2	211.1	-223.1	302.9	-380.2
6.131	-256.5	170.5	-213.6	275.7	-712.7
6.164	-279.3	128.9	-204.8	256.2	-687.2
6.197	-294.4	87.48	-196.5	231.0	-825.4
6.231	-302.6	50.02	-189.4	200.0	-943.8
6.264	-305.9	17.20	-183.2	168.5	-1.002E3
6.297	-306.2	-9.851	-178.2	133.3	-1.069E3
6.331	-304.5	-30.21	-174.3	96.86	-1.103E3
6.364	-302.5	-44.12	-171.7	60.07	-1.111E3
6.397	-301.3	-51.33	-170.3	22.64	-1.095E3
6.431	-301.3	-52.08	-170.2	-13.00	-1.072E3
6.464	-302.4	-46.83	-171.2	-48.45	-1.065E3
6.497	-304.1	-35.06	-173.4	-84.23	-1.064E3
6.531	-305.6	-17.03	-176.8	-119.3	-1.061E3
6.564	-306.0	7.310	-181.4	-154.9	-968.6
6.597	-304.2	38.06	-187.1	-184.8	-858.3
6.631	-298.0	72.53	-193.7	-210.8	-834.8
6.664	-286.4	111.0	-201.2	-240.6	-752.9
6.697	-267.4	152.6	-209.7	-262.5	-554.2
6.730	-240.8	192.7	-218.7	-276.1	-232.3
6.764	-206.4	230.1	-228.1	-279.6	-314.6
6.797	-167.1	260.4	-237.3	-292.6	-420.4
6.830	-117.9	286.2	-247.6	-312.5	-409.5
6.864	-63.83	303.7	-258.1	-318.1	-126.3
6.897	-6.463	310.5	-268.8	-321.1	34.72
6.930	51.46	306.8	-279.5	-316.4	185.9
6.964	105.9	292.7	-289.9	-307.6	270.6
6.997	155.7	269.5	-300.0	-298.8	302.6
7.030	199.0	238.8	-309.8	-287.3	455.6
7.064	235.1	203.2	-319.2	-269.1	572.2
7.097	262.7	165.8	-327.7	-248.0	683.8
7.130	282.7	127.7	-335.7	-224.6	760.1
7.164	295.6	92.06	-342.7	-196.6	891.5
7.197	303.4	60.13	-348.8	-165.7	954.4
7.230	306.6	33.60	-353.7	-132.5	1.015E3
7.264	307.4	12.80	-357.6	-98.37	1.086E3
7.297	307.4	-1.607	-360.3	-60.21	1.126E3
7.330	307.5	-8.739	-361.6	-22.52	1.091E3
7.364	307.5	-9.667	-361.8	12.07	1.069E3
7.397	307.2	-4.418	-360.8	48.43	1.089E3
7.430	307.6	7.660	-358.6	85.13	1.073E3
7.463	307.4	26.08	-355.2	119.8	1.040E3
7.497	304.5	50.46	-350.6	154.3	994.1
7.530	298.5	80.71	-344.9	186.5	915.4
7.563	287.4	115.2	-338.2	215.0	808.5
7.597	270.2	152.7	-330.5	240.5	715.5
7.630	245.0	190.5	-322.1	262.6	625.3
7.663	211.9	226.9	-313.0	282.2	516.2
7.697	170.7	259.6	-303.3	297.3	402.4
7.730	122.5	285.5	-293.2	308.6	307.2
7.763	68.64	303.0	-282.8	318.0	164.3
7.797	11.05	310.6	-272.0	320.2	-0.979
7.830	-46.27	307.0	-261.4	317.0	-143.8
7.863	-101.3	292.8	-250.9	311.0	-413.8
7.897	-151.4	269.8	-240.7	290.6	-407.7
7.930	-192.4	242.3	-231.5	279.4	-335.5
7.963	-229.2	207.0	-222.1	273.4	-385.6
7.997	-257.4	169.3	-213.3	251.5	-694.6
8.030	-278.1	131.6	-205.3	227.2	-786.7
8.063	-291.9	95.89	-198.2	199.2	-830.4
8.097	-300.1	64.07	-192.1	171.3	-865.1
8.130	-304.6	36.15	-186.8	142.3	-941.1
8.163	-306.3	13.74	-182.6	108.3	-1.042E3
8.197	-306.7	-2.409	-179.6	72.68	-1.075E3
8.230	-306.7	-12.18	-177.7	36.67	-1.049E3
8.263	-306.4	-15.49	-177.1	2.486	-1.007E3
8.296	-306.7	-13.07	-177.6	-30.12	-1.006E3
8.330	-306.7	-4.743	-179.1	-64.45	-995.8
8.363	-306.8	9.938	-181.9	-97.11	-955.7
8.396	-305.4	29.86	-185.6	-127.6	-902.6
8.430	-302.1	55.22	-190.4	-157.5	-879.8
8.463	-295.3	85.16	-196.1	-186.1	-803.3
8.496	-283.7	119.0	-202.8	-211.5	-736.4
8.530	-266.4	154.9	-210.2	-234.6	-557.3
8.563	-241.4	191.3	-218.4	-249.9	-491.3
8.596	-211.3	225.3	-226.8	-265.0	-241.0
8.630	-173.1	257.1	-236.0	-269.8	-301.5
8.663	-132.0	280.6	-244.8	-279.1	-319.4
8.696	-82.17	299.3	-254.6	-296.5	-279.3
8.730	-29.44	309.6	-264.6	-296.0	14.76
8.763	23.75	310.5	-274.4	-294.8	77.93
8.796	76.49	302.0	-284.2	-291.7	166.3
8.830	125.8	285.1	-293.8	-283.3	301.0
8.863	170.2	261.1	-303.1	-271.8	401.1
8.896	208.0	231.7	-311.9	-256.6	486.5
8.930	238.8	199.1	-320.2	-239.2	571.2
8.963	262.7	165.0	-327.9	-218.7	699.4
8.996	280.6	132.2	-334.8	-192.7	790.9
9.029	292.1	102.3	-340.7	-165.3	882.6
9.063	299.8	75.94	-345.8	-134.9	955.4
9.096	303.9	55.29	-349.7	-100.7	986.1
9.129	306.3	40.33	-352.5	-69.17	959.2
9.163	306.6	30.62	-354.3	-37.21	1.008E3
9.196	307.5	27.02	-355.0	-2.023	1.027E3
9.229	307.4	29.96	-354.4	31.89	1.006E3
9.263	305.9	38.36	-352.9	64.35	987.8
9.296	304.3	52.88	-350.1	97.98	971.4
9.329	300.4	73.08	-346.3	129.3	907.4
9.363	293.4	98.04	-341.5	158.2	872.1
9.396	282.5	127.1	-335.8	187.3	830.6
9.429	265.8	159.4	-329.0	214.1	736.4
9.463	242.8	193.0	-321.5	236.2	586.3
9.496	213.2	226.2	-313.3	253.3	510.7
9.529	176.7	255.8	-304.6	269.5	426.7
9.563	133.1	280.9	-295.3	282.8	343.4
9.596	84.51	298.9	-285.8	291.6	192.2
9.629	32.05	309.2	-275.9	296.3	91.22
9.663	-21.42	309.6	-266.0	296.9	-63.80
9.696	-74.35	301.1	-256.1	292.9	-202.1
9.729	-123.4	284.2	-246.5	282.9	-501.2
9.763	-167.3	260.4	-237.3	260.9	-425.6
9.796	-202.4	234.0	-229.1	249.8	-354.6
9.829	-234.4	201.1	-220.6	243.0	-419.3
9.862	-258.3	167.4	-212.9	219.2	-688.3
9.896	-276.7	135.1	-206.0	197.1	-723.4
9.929	-289.0	104.1	-199.8	171.8	-800.4
9.962	-297.3	77.36	-194.6	143.0	-901.8
9.996	-302.1	54.82	-190.3	112.2	-960.6
10.029	-304.7	38.00	-187.1	78.60	-961.4
10.062	-305.7	27.00	-185.0	47.73	-933.4
10.096	-306.1	21.01	-183.9	17.09	-953.3
10.129	-306.1	20.91	-183.9	-16.10	-955.3
10.162	-305.6	26.74	-185.0	-46.95	-924.2
10.196	-304.3	37.56	-187.0	-77.07	-886.7
10.229	-302.4	54.06	-190.1	-106.6	-880.8
10.262	-297.9	75.07	-194.1	-135.2	-796.3
10.296	-290.5	100.9	-199.1	-160.6	-768.5
10.329	-279.2	129.2	-204.8	-185.2	-682.5
10.362	-262.7	160.9	-211.5	-207.5	-594.5
10.396	-240.7	192.6	-218.7	-223.9	-538.5
10.429	-213.1	223.8	-226.4	-243.1	-380.2
10.462	-177.9	252.8	-234.9	-251.5	-248.5
10.496	-139.8	276.3	-243.2	-256.3	-190.4
10.529	-96.05	294.8	-252.0	-266.3	-242.8
10.562	-49.12	306.9	-260.9	-271.8	-98.78
10.595	0.340	310.9	-270.1	-273.5	1.535
10.629	49.33	306.8	-279.1	-271.0	103.9
10.662	96.66	295.3	-288.1	-266.9	193.5
10.695	140.8	277.4	-296.9	-258.3	335.0
10.729	179.8	253.6	-305.3	-244.6	445.9
10.762	212.8	226.5	-313.2	-228.2	531.1
10.795	239.7	197.3	-320.5	-209.5	581.3
10.829	260.5	168.1	-327.2	-189.1	685.3
10.862	276.6	140.1	-333.1	-164.5	793.7
10.895	287.7	115.4	-338.1	-135.5	869.0
10.929	294.7	94.81	-342.2	-106.6	887.3
10.962	299.2	78.82	-345.2	-76.59	911.8
10.995	301.5	68.11	-347.3	-45.60	928.4
11.029	302.9	62.84	-348.3	-14.81	924.4
11.062	302.9	62.96	-348.3	16.07	916.7
11.095	301.2	68.38	-347.2	46.32	906.7
11.129	299.1	79.18	-345.2	76.39	900.5
11.162	294.5	95.01	-342.1	106.4	869.6
11.195	287.5	115.7	-338.1	134.5	832.4
11.229	276.7	140.1	-333.2	161.6	784.7
11.262	261.1	167.6	-327.3	187.2	711.6
11.295	240.2	196.7	-320.7	208.9	606.2
11.329	213.5	225.9	-313.4	227.5	523.9
11.362	180.5	252.9	-305.5	243.8	442.4
11.395	141.7	276.4	-297.1	257.2	347.9
11.428	97.96	294.8	-288.4	266.9	231.9
11.462	50.45	306.2	-279.4	272.7	106.3
11.495	1.139	310.7	-270.2	274.0	-3.066
11.528	-48.06	306.8	-261.1	272.3	-167.5
11.562	-95.54	295.2	-252.1	263.6	-253.1
11.595	-138.2	277.5	-243.5	253.8	-360.1
11.628	-176.7	253.8	-235.2	241.5	-392.4
11.662	-209.1	227.7	-227.4	225.9	-438.4
11.695	-236.1	198.8	-220.1	213.1	-506.5
11.728	-257.8	169.0	-213.2	192.8	-676.0
11.762	-273.7	141.0	-207.3	167.2	-741.1
11.795	-284.9	115.7	-202.1	143.3	-781.9
11.828	-292.8	93.45	-197.7	115.9	-823.6
11.862	-297.6	76.28	-194.4	87.25	-867.9
11.895	-300.5	63.25	-191.9	59.00	-909.3
11.928	-301.9	55.64	-190.4	26.40	-939.2
11.962	-302.6	54.05	-190.1	-4.224	-883.3
11.995	-301.8	57.17	-190.7	-31.95	-822.8
12.028	-300.1	65.20	-192.3	-59.22	-837.9
12.062	-296.9	77.73	-194.7	-87.44	-806.6
12.095	-292.1	95.38	-198.1	-113.7	-770.9
12.128	-284.3	116.3	-202.2	-138.0	-696.0
12.161	-273.8	141.2	-207.3	-160.8	-648.8
12.195	-258.6	167.7	-213.0	-180.8	-579.3
12.228	-238.7	195.6	-219.3	-199.7	-453.8
12.261	-213.5	223.2	-226.3	-211.6	-421.5
12.295	-184.2	248.3	-233.4	-225.8	-382.6
12.328	-148.8	272.0	-241.3	-239.5	-283.3
12.361	-109.2	290.4	-249.4	-243.7	-170.9
12.395	-66.89	303.2	-257.6	-250.3	-125.9
12.428	-21.35	310.1	-266.1	-253.5	-44.88
12.461	24.12	310.1	-274.4	-252.0	83.07
12.495	69.20	303.3	-282.9	-248.8	148.2
12.528	111.7	290.5	-291.0	-241.6	263.1
12.561	150.6	272.3	-299.0	-231.6	373.9
12.595	184.9	250.3	-306.5	-216.6	457.0
12.628	213.7	226.0	-313.4	-200.6	524.7
12.661	237.5	200.5	-319.8	-182.3	577.6
12.695	256.0	175.7	-325.5	-161.5	658.0
12.728	270.2	152.3	-330.6	-139.0	756.7
12.761	280.5	132.0	-334.8	-111.1	816.7
12.795	286.7	115.9	-338.0	-83.68	836.1
12.828	291.1	103.8	-340.4	-56.30	847.8
12.861	293.5	96.83	-341.7	-26.57	868.0
12.895	294.4	94.83	-342.1	1.488	863.6
12.928	293.8	97.50	-341.6	30.63	838.8
12.961	290.7	105.2	-340.1	58.12	815.1
12.994	286.3	117.0	-337.8	84.19	792.6
13.028	279.7	133.4	-334.5	111.4	798.7
13.061	269.3	153.3	-330.3	137.3	759.4
13.094	255.1	176.4	-325.3	162.0	675.7
13.128	236.3	201.5	-319.5	182.7	602.2
13.161	212.6	226.6	-313.2	201.6	532.4
13.194	183.4	251.3	-306.1	218.8	459.4
13.228	148.7	272.8	-298.6	231.9	343.9
13.261	109.7	290.8	-290.7	241.8	249.6
13.294	67.18	303.6	-282.5	248.4	139.2
13.328	22.27	309.7	-274.1	251.3	37.17
13.361	-23.10	309.7	-265.7	250.7	-88.02
13.394	-67.68	302.9	-257.4	245.7	-131.6
13.428	-109.4	290.5	-249.4	240.9	-274.5
13.461	-148.6	272.1	-241.4	229.4	-298.1
13.494	-181.6	250.6	-234.1	218.1	-437.4
13.528	-211.6	225.5	-226.8	203.7	-468.2
13.561	-235.0	200.7	-220.5	183.8	-568.7
13.594	-254.1	175.1	-214.6	167.6	-614.2
13.628	-268.5	150.9	-209.3	142.8	-748.7
13.661	-279.0	130.4	-205.1	116.7	-763.7
13.694	-286.3	113.1	-201.6	92.46	-753.8
13.727	-291.5	99.76	-198.9	66.47	-797.0
13.761	-294.1	90.58	-197.1	39.28	-859.7
13.794	-295.1	86.14	-196.3	9.442	-831.8
13.827	-295.0	87.35	-196.5	-17.24	-776.0
13.861	-293.3	92.04	-197.4	-41.13	-748.2
13.894	-290.9	101.5	-199.2	-67.48	-754.8
13.927	-286.1	115.1	-201.9	-91.69	-723.6
13.961	-278.3	131.8	-205.3	-115.2	-690.0
13.994	-268.1	152.3	-209.6	-138.2	-609.9
14.027	-254.1	175.0	-214.5	-156.0	-521.2
14.061	-236.4	198.3	-220.0	-172.2	-463.3
14.094	-214.6	222.5	-226.0	-187.5	-438.9
14.127	-188.3	245.3	-232.5	-201.0	-411.5
14.161	-157.6	266.8	-239.4	-215.0	-310.9
14.194	-122.0	284.9	-246.8	-222.6	-189.2
14.227	-84.17	298.5	-254.3	-226.4	-137.5
14.261	-43.71	307.3	-261.9	-232.1	-109.4
14.294	-1.485	310.5	-269.7	-234.1	7.508
14.327	40.60	308.2	-277.5	-231.4	120.4
14.361	81.33	300.5	-285.1	-226.1	210.3
14.394	119.5	287.5	-292.6	-217.5	279.6
14.427	153.6	270.0	-299.6	-207.1	335.1
14.460	184.3	250.2	-306.4	-195.4	444.6
14.494	210.6	228.5	-312.7	-177.9	534.0
14.527	231.7	207.0	-318.2	-158.8	615.2
14.560	248.9	185.9	-323.2	-137.9	629.5
14.594	261.5	167.1	-327.4	-115.7	725.6
14.627	271.4	150.7	-331.0	-90.88	727.8
14.660	277.5	138.5	-333.5	-65.61	789.4
14.694	281.6	129.4	-335.3	-39.93	784.5
14.727	283.3	125.3	-336.1	-11.95	794.2
14.760	283.3	125.4	-336.1	12.45	767.3
14.794	281.4	129.4	-335.3	38.92	777.2
14.827	277.5	138.2	-333.5	64.87	758.9
14.860	271.4	150.6	-331.0	89.03	737.1
14.894	262.2	166.4	-327.6	114.1	708.8
14.927	249.2	185.2	-323.4	136.7	649.1
14.960	232.5	205.7	-318.5	156.9	589.3
14.994	211.6	227.6	-312.9	176.1	536.8
15.027	185.9	249.0	-306.8	192.7	453.1
