	mass A					
t	x	y	θ	ω	α	
5.431	-304.5	63.09	-191.7	129.1	-904.9
5.464	-308.1	42.89	-187.9	98.19	-922.9
5.498	-310.3	28.04	-185.2	67.66	-945.5
5.531	-310.8	18.55	-183.4	35.44	-982.7
5.564	-311.0	15.22	-182.8	1.864	-965.7
5.598	-311.3	17.90	-183.3	-29.16	-917.9
5.631	-310.8	25.80	-184.7	-58.88	-887.5
5.664	-309.3	39.16	-187.2	-88.54	-895.1
5.698	-306.2	57.55	-190.6	-118.3	-851.6
5.731	-300.7	81.11	-195.1	-145.9	-772.5
5.764	-291.9	108.4	-200.4	-169.4	-651.7
5.798	-278.7	138.3	-206.4	-189.5	-581.9
5.831	-260.7	169.3	-213.0	-207.8	-595.2
5.864	-237.3	200.8	-220.2	-229.0	-547.3
5.897	-206.7	231.6	-228.3	-245.5	-434.7
5.931	-170.9	259.2	-236.6	-256.7	-313.2
5.964	-129.2	281.8	-245.4	-267.0	-253.9
5.997	-83.43	298.6	-254.4	-273.5	-136.0
6.031	-34.62	308.0	-263.6	-276.2	5.912
6.064	15.12	309.8	-272.8	-273.2	116.6
6.097	63.30	303.2	-281.8	-267.8	181.7
6.131	109.2	289.9	-290.6	-261.5	246.9
6.164	151.2	270.4	-299.2	-251.4	366.0
6.197	188.4	246.4	-307.4	-237.1	477.5
6.231	219.0	218.8	-315.0	-219.4	585.7
6.264	244.1	190.6	-322.0	-198.3	659.3
6.297	263.6	163.2	-328.2	-175.2	737.8
6.331	277.4	137.2	-333.7	-149.5	781.4
6.364	287.0	114.8	-338.2	-122.5	825.7
6.397	293.5	96.22	-341.9	-94.97	851.0
6.431	297.5	82.36	-344.5	-65.53	890.9
6.464	299.6	73.48	-346.2	-35.64	932.1
6.497	300.3	69.88	-346.9	-3.601	925.4
6.531	299.7	72.17	-346.5	26.77	896.4
6.564	298.1	79.21	-345.1	55.40	866.7
6.597	294.3	91.30	-342.8	84.88	867.8
6.631	288.6	108.1	-339.5	113.1	840.7
6.664	280.0	129.2	-335.2	140.9	783.3
6.697	267.6	154.1	-330.1	165.7	693.5
6.730	250.8	181.0	-324.2	186.8	609.9
6.764	228.9	208.8	-317.6	206.3	544.2
6.797	201.0	235.9	-310.4	223.3	478.3
6.830	167.5	260.5	-302.7	238.0	385.8
6.864	128.8	281.6	-294.6	249.4	312.5
6.897	86.01	297.5	-286.1	258.3	208.8
6.930	39.64	306.9	-277.4	263.9	66.31
6.964	-7.885	309.5	-268.5	262.6	-60.89
6.997	-54.47	304.6	-259.9	259.3	-128.3
7.030	-99.44	293.1	-251.3	254.5	-235.6
7.064	-140.9	275.3	-242.9	243.8	-381.8
7.097	-177.6	253.8	-235.0	228.7	-473.8
7.130	-208.8	229.1	-227.7	212.2	-526.1
7.164	-234.2	202.7	-220.9	193.7	-595.7
7.197	-254.8	176.8	-214.8	172.5	-648.3
7.230	-270.2	152.1	-209.4	150.2	-699.2
7.264	-282.1	130.0	-204.7	126.3	-759.1
7.297	-290.1	111.2	-201.0	99.44	-794.7
7.330	-295.4	96.65	-198.1	73.05	-793.5
7.364	-298.9	86.29	-196.1	46.86	-834.0
7.397	-300.9	80.59	-195.0	17.64	-838.9
7.430	-301.2	80.29	-194.9	-9.894	-804.7
7.463	-299.9	84.04	-195.7	-35.22	-766.4
7.497	-297.5	92.53	-197.3	-61.32	-780.5
7.530	-293.1	105.2	-199.7	-87.06	-732.4
7.563	-286.3	122.0	-203.1	-110.6	-686.9
7.597	-276.9	141.7	-207.1	-132.3	-656.5
7.630	-264.4	164.5	-211.9	-154.5	-611.0
7.663	-247.1	188.9	-217.4	-173.4	-514.6
7.697	-225.7	213.8	-223.4	-188.5	-430.5
7.730	-200.1	238.2	-230.0	-202.0	-378.4
7.763	-169.6	260.3	-236.9	-213.8	-321.2
7.797	-135.0	279.4	-244.2	-223.5	-245.2
7.830	-96.93	294.8	-251.8	-230.2	-173.1
7.863	-56.29	305.3	-259.6	-234.8	-100.0
7.897	-13.83	310.1	-267.4	-237.1	25.94
7.930	28.96	309.0	-275.4	-233.4	102.5
7.963	69.77	302.2	-283.0	-229.2	184.2
7.997	109.3	290.3	-290.6	-222.5	280.7
8.030	144.6	274.0	-297.8	-209.6	407.6
8.063	176.1	255.3	-304.6	-195.5	459.7
8.097	202.8	234.5	-310.9	-179.0	545.0
8.130	224.7	213.1	-316.5	-159.3	590.6
8.163	242.1	192.8	-321.5	-139.2	610.1
8.197	255.8	173.9	-325.8	-119.0	663.0
8.230	265.7	157.2	-329.4	-95.05	721.1
8.263	272.8	144.3	-332.1	-70.43	740.1
8.296	277.2	134.7	-334.1	-46.14	766.2
8.330	279.8	129.3	-335.2	-19.36	824.8
8.363	280.0	128.3	-335.4	8.946	818.5
8.396	278.5	132.2	-334.6	35.52	763.2
8.430	275.2	140.1	-333.0	59.57	723.9
8.463	269.7	151.7	-330.6	83.63	704.5
8.496	261.1	166.7	-327.4	106.8	657.6
8.530	249.4	184.4	-323.5	127.4	614.9
8.563	234.0	203.7	-319.0	147.5	578.5
8.596	214.2	224.3	-313.7	166.3	529.9
8.630	190.4	244.8	-307.9	182.7	451.2
8.663	162.3	264.6	-301.5	196.6	385.0
8.696	130.2	282.1	-294.8	208.1	290.1
8.730	94.04	295.5	-287.7	216.2	214.0
8.763	55.77	305.1	-280.4	221.9	119.3
8.796	15.50	309.9	-272.9	224.7	34.98
8.830	-24.98	309.5	-265.4	223.8	-60.19
8.863	-64.88	303.9	-257.9	220.9	-165.7
8.896	-103.0	293.6	-250.7	213.0	-266.7
8.930	-137.7	279.3	-243.8	202.5	-332.6
8.963	-168.9	261.7	-237.2	191.2	-390.0
8.996	-195.6	241.7	-231.0	176.6	-488.1
9.029	-218.7	221.8	-225.4	158.7	-542.1
9.063	-237.9	202.8	-220.4	140.0	-569.5
9.096	-252.3	183.8	-216.1	121.0	-618.2
9.129	-264.1	167.5	-212.4	98.92	-682.9
9.163	-272.6	154.1	-209.5	75.27	-686.3
9.196	-278.4	144.1	-207.4	53.02	-707.5
9.229	-282.0	137.2	-205.9	28.76	-717.9
9.263	-283.2	134.7	-205.4	4.294	-732.6
9.296	-282.6	135.7	-205.7	-19.32	-704.1
9.329	-280.5	141.3	-206.7	-43.21	-674.7
9.363	-275.6	149.9	-208.5	-64.15	-611.2
9.396	-269.1	161.7	-211.0	-83.82	-603.8
9.429	-259.7	176.0	-214.1	-104.2	-578.0
9.463	-247.1	192.7	-218.0	-122.9	-523.9
9.496	-232.0	211.2	-222.3	-138.7	-457.9
9.529	-212.9	229.9	-227.2	-153.5	-389.5
9.563	-190.1	248.1	-232.5	-164.9	-362.9
9.596	-164.7	265.5	-238.2	-177.0	-335.6
9.629	-135.2	281.3	-244.3	-188.2	-289.0
9.663	-103.0	294.5	-250.7	-195.7	-177.7
9.696	-68.18	304.3	-257.4	-200.4	-103.3
9.729	-32.09	309.7	-264.1	-202.2	-18.57
9.763	4.600	310.8	-270.8	-201.9	53.30
9.796	40.77	308.1	-277.5	-198.6	125.5
9.829	75.63	301.5	-284.1	-193.5	211.2
9.862	108.4	291.1	-290.4	-184.8	297.2
9.896	138.0	278.0	-296.4	-173.2	361.3
9.929	164.2	263.1	-302.0	-160.8	402.3
9.962	187.1	247.2	-307.1	-146.5	471.7
9.996	206.0	230.9	-311.7	-129.5	560.8
10.029	221.4	215.8	-315.7	-109.1	580.7
10.062	233.5	202.9	-319.0	-90.08	601.3
10.096	242.5	191.2	-321.7	-70.08	637.1
10.129	248.4	182.6	-323.7	-46.96	643.9
10.162	252.5	177.6	-324.9	-26.96	626.0
10.196	254.0	174.7	-325.5	-6.022	669.1
10.229	253.1	175.4	-325.3	18.10	689.5
10.262	249.7	179.6	-324.3	40.21	665.4
10.296	244.5	187.0	-322.6	61.92	626.5
10.329	236.9	197.8	-320.1	82.55	589.3
10.362	226.4	210.4	-317.1	100.8	539.2
10.396	212.8	224.8	-313.4	118.6	498.7
10.429	196.0	240.4	-309.2	134.1	461.1
10.462	175.7	255.8	-304.5	149.0	426.9
10.496	151.7	270.7	-299.3	163.0	362.5
10.529	124.4	284.5	-293.6	173.2	275.6
10.562	94.51	295.7	-287.7	181.1	214.4
10.595	62.25	304.3	-281.6	187.6	132.8
10.629	28.27	309.3	-275.2	190.1	68.48
10.662	-6.013	310.4	-268.9	191.6	-24.37
10.695	-40.78	308.0	-262.5	189.5	-88.49
10.729	-73.81	302.0	-256.3	184.6	-163.8
10.762	-105.6	292.6	-250.2	179.3	-206.1
10.795	-134.9	280.6	-244.3	170.6	-317.1
10.829	-161.5	266.5	-238.8	158.4	-411.7
10.862	-184.7	251.9	-233.8	142.8	-461.4
10.895	-204.0	237.0	-229.3	127.5	-460.3
10.929	-220.0	222.1	-225.3	112.4	-539.5
10.962	-233.6	208.7	-221.8	92.10	-590.6
10.995	-243.4	198.0	-219.1	71.71	-593.0
11.029	-251.0	189.2	-217.0	53.55	-546.6
11.062	-255.9	182.9	-215.6	34.73	-617.3
11.095	-258.7	179.1	-214.7	13.27	-634.2
11.129	-258.9	179.1	-214.7	-8.687	-618.7
11.162	-256.5	181.4	-215.3	-27.36	-599.3
11.195	-253.1	187.3	-216.5	-48.43	-584.8
11.229	-246.3	195.9	-218.5	-67.20	-541.3
11.262	-237.6	206.4	-221.0	-83.62	-436.9
11.295	-226.2	219.0	-224.1	-97.23	-400.1
11.329	-212.8	231.9	-227.5	-109.2	-392.2
11.362	-196.1	245.2	-231.3	-123.9	-428.1
11.395	-176.7	259.2	-235.7	-137.7	-357.7
11.428	-154.1	272.7	-240.5	-148.1	-301.4
11.462	-129.3	284.7	-245.6	-157.1	-233.3
11.495	-101.7	295.4	-251.0	-164.4	-169.3
11.528	-72.75	303.8	-256.5	-167.9	-110.2
11.562	-42.47	309.4	-262.2	-171.7	-52.53
11.595	-11.03	311.5	-268.0	-172.0	16.27
11.628	19.79	310.5	-273.6	-169.9	100.5
11.662	50.20	306.8	-279.3	-165.9	143.8
11.695	78.85	300.5	-284.7	-159.7	200.2
11.728	105.9	292.1	-289.9	-152.9	270.7
11.762	130.7	281.7	-294.9	-141.9	363.0
11.795	152.3	270.4	-299.4	-128.3	392.3
11.828	170.9	258.7	-303.4	-115.7	442.5
11.862	186.6	246.8	-307.1	-99.51	488.2
11.895	199.1	236.7	-310.1	-82.09	494.2
11.928	209.5	228.1	-312.6	-67.11	502.4
11.962	217.0	220.4	-314.5	-48.89	536.0
11.995	221.9	215.6	-315.8	-30.64	580.6
12.028	224.6	212.5	-316.6	-11.13	579.5
12.062	224.4	212.4	-316.6	8.988	573.4
12.095	222.2	214.7	-316.0	26.52	516.5
12.128	217.8	219.3	-314.8	43.66	544.3
12.161	211.2	225.9	-313.1	62.28	530.9
12.195	201.5	234.7	-310.6	79.92	480.8
12.228	189.8	245.1	-307.8	93.83	430.4
12.261	175.4	256.2	-304.4	108.4	409.7
12.295	158.0	268.0	-300.5	121.6	369.4
12.328	137.8	278.8	-296.3	132.7	332.6
12.361	115.0	289.2	-291.7	143.8	285.8
12.395	89.45	298.0	-286.7	152.1	203.0
12.428	62.31	304.9	-281.5	157.1	132.5
12.461	33.86	309.6	-276.2	160.9	70.76
12.495	4.499	311.8	-270.8	162.0	-24.07
12.528	-24.77	311.0	-265.4	159.2	-61.19
12.561	-52.99	307.3	-260.2	157.3	-102.1
12.595	-81.03	301.6	-255.0	153.5	-167.3
12.628	-107.0	293.8	-250.0	145.5	-256.5
12.661	-130.9	284.2	-245.3	136.6	-301.8
12.695	-152.1	273.1	-240.9	125.3	-374.5
12.728	-170.9	262.3	-236.9	111.7	-393.4
12.761	-186.8	251.9	-233.4	98.67	-424.7
12.795	-200.1	241.3	-230.3	84.12	-468.8
12.828	-210.5	232.4	-227.8	66.85	-502.5
12.861	-218.7	225.6	-225.9	50.68	-515.9
12.895	-224.1	220.0	-224.5	32.83	-519.6
12.928	-227.5	217.4	-223.7	15.39	-503.0
12.961	-228.3	216.2	-223.4	-0.238	-464.4
12.994	-227.2	217.2	-223.7	-15.77	-492.4
13.028	-224.1	220.1	-224.5	-32.64	-452.7
13.061	-218.8	225.7	-225.9	-46.91	-437.4
13.094	-211.6	231.9	-227.6	-60.53	-419.8
13.128	-202.0	240.1	-229.9	-75.82	-450.3
13.161	-190.3	249.5	-232.7	-90.00	-401.6
13.194	-175.8	259.9	-235.9	-103.1	-334.8
13.228	-159.1	270.4	-239.5	-112.2	-247.3
13.261	-140.5	280.5	-243.4	-119.4	-231.9
13.294	-119.9	289.5	-247.5	-127.5	-235.9
13.328	-97.20	297.3	-251.9	-135.5	-190.5
13.361	-72.78	303.6	-256.5	-140.3	-125.2
13.394	-47.61	309.0	-261.2	-143.5	-53.09
13.428	-21.34	311.5	-266.1	-144.3	-3.332
13.461	4.649	312.1	-270.9	-143.2	62.30
13.494	30.55	310.5	-275.6	-140.6	90.52
13.528	55.38	307.1	-280.2	-136.6	172.5
13.561	79.21	301.4	-284.7	-129.8	201.2
13.594	100.8	294.9	-288.9	-122.2	285.6
13.628	121.0	286.9	-292.9	-112.1	330.7
13.661	138.0	278.9	-296.3	-98.95	355.7
13.694	153.0	270.9	-299.5	-88.74	358.2
13.727	165.8	262.8	-302.3	-75.51	443.4
13.761	176.0	256.1	-304.5	-58.82	439.9
13.794	183.6	251.1	-306.2	-45.58	441.5
13.827	189.5	246.6	-307.5	-30.74	469.8
13.861	192.3	244.2	-308.2	-13.11	477.2
13.894	193.0	243.5	-308.4	0.818	466.4
13.927	192.2	244.6	-308.2	17.32	460.4
13.961	188.7	248.1	-307.3	32.68	446.1
13.994	183.0	252.0	-306.0	46.00	407.9
14.027	174.9	257.5	-304.2	60.46	426.1
14.061	164.7	264.0	-302.0	74.07	386.2
14.094	152.1	271.6	-299.3	86.56	349.2
14.127	137.6	279.8	-296.2	97.11	315.5
14.161	120.7	287.5	-292.8	107.5	260.8
14.194	101.7	295.1	-289.0	114.9	237.5
14.227	81.26	300.7	-285.1	122.5	199.7
14.261	58.74	306.1	-280.9	129.3	140.0
14.294	35.37	310.1	-276.5	131.3	65.95
14.327	11.49	312.0	-272.1	133.5	49.83
14.361	-12.99	311.8	-267.6	135.0	-2.760
14.394	-37.47	310.4	-263.1	133.3	-96.85
14.427	-61.07	306.5	-258.7	128.5	-171.6
14.460	-83.33	301.6	-254.6	121.7	-175.9
14.494	-103.9	295.3	-250.6	116.4	-210.6
14.527	-123.4	287.9	-246.8	108.6	-288.0
14.560	-140.5	280.4	-243.4	96.57	-342.2
14.594	-155.3	272.9	-240.4	85.67	-311.6
14.627	-168.0	265.4	-237.7	75.92	-313.1
14.660	-178.8	258.3	-235.3	65.04	-400.5
14.694	-187.4	251.7	-233.3	49.51	-456.8
14.727	-193.4	247.6	-232.0	33.70	-454.1
14.760	-197.4	244.5	-231.1	19.84	-410.3
14.794	-198.9	242.9	-230.7	6.046	-414.8
14.827	-199.1	243.1	-230.7	-7.508	-462.3
14.860	-197.0	244.8	-231.2	-24.53	-422.5
14.894	-192.5	249.3	-232.3	-37.05	-401.9
14.927	-186.5	253.4	-233.6	-49.33	-340.6
14.960	-177.9	259.9	-235.6	-61.69	-314.6
14.994	-167.7	265.9	-237.8	-69.07	-248.2
15.027	-156.1	272.7	-240.2	-78.44	-360.9
15.060	-142.5	279.5	-243.0	-92.52	-337.6
15.094	-125.9	287.9	-246.4	-102.8	-225.4
15.127	-108.3	294.8	-249.8	-106.2	-115.3
15.160	-89.29	300.5	-253.5	-110.7	-133.9
15.194	-69.26	305.2	-257.2	-115.0	-112.7
15.227	-48.26	308.8	-261.1	-118.4	-77.85
15.260	-26.72	311.7	-265.1	-120.1	-33.56
15.293	-4.785	312.7	-269.1	-120.6	27.69
15.327	17.12	312.4	-273.1	-118.5	86.17
15.360	38.19	310.3	-277.0	-114.6	139.4
15.393	58.42	307.0	-280.8	-109.4	193.2
15.427	77.13	302.4	-284.3	-101.6	225.8
15.460	94.10	297.6	-287.5	-94.05	249.6
15.493	109.5	291.8	-290.6	-85.50	257.5
15.527	123.1	286.7	-293.2	-76.34	303.3
15.560	135.0	280.9	-295.7	-65.91	357.9
15.593	144.5	276.0	-297.6	-52.16	370.1
15.627	151.9	272.4	-299.1	-40.78	390.5
15.660	157.7	269.3	-300.4	-27.25	371.6
15.693	160.9	268.3	-301.0	-14.48	397.2
15.727	162.5	267.0	-301.3	-2.331	375.0
15.760	161.3	267.4	-301.1	11.70	398.6
15.793	158.6	268.8	-300.5	23.60	381.7
15.827	153.7	271.2	-299.5	37.21	369.6
15.860	146.9	275.5	-298.1	48.71	308.3
15.893	138.4	280.2	-296.3	57.40	288.5
15.927	128.5	285.5	-294.2	67.66	304.1
15.960	116.3	291.1	-291.8	78.12	299.5
15.993	102.3	296.6	-289.0	87.37	245.8
16.026	86.12	301.2	-286.0	94.85	203.5
16.060	68.90	305.5	-282.7	100.6	143.5
16.093	50.36	309.0	-279.3	104.7	105.2
16.126	31.25	311.4	-275.7	107.3	72.35
16.160	11.50	312.3	-272.1	109.7	25.78
16.193	-8.601	312.4	-268.4	109.3	13.36
16.226	-28.17	311.3	-264.8	109.7	-59.59
16.260	-48.34	309.0	-261.1	106.7	-107.8
16.293	-66.68	306.3	-257.7	101.0	-165.9
16.326	-84.38	301.8	-254.4	96.64	-143.6
16.360	-100.5	296.6	-251.3	90.85	-234.8
16.393	-115.8	291.4	-248.3	81.82	-248.3
16.426	-128.6	286.5	-245.8	72.98	-311.6
16.460	-140.3	280.9	-243.5	62.64	-298.3
16.493	-149.7	277.4	-241.7	51.43	-318.3
16.526	-157.3	272.9	-240.0	42.62	-307.1
16.560	-162.9	269.1	-238.8	30.58	-363.7
16.593	-167.0	267.2	-238.0	18.35	-367.5
16.626	-169.0	266.2	-237.6	6.101	-361.7
16.660	-169.1	266.4	-237.6	-5.820	-338.3
16.693	-167.4	267.6	-238.0	-16.51	-309.4
16.726	-163.8	269.2	-238.7	-26.32	-289.0
16.760	-159.0	272.4	-239.7	-35.80	-289.3
16.793	-152.7	276.3	-241.1	-45.48	-266.5
16.826	-144.1	279.9	-242.8	-53.89	-290.4
16.859	-134.9	284.9	-244.7	-64.08	-262.8
16.893	-122.9	290.0	-247.0	-72.64	-272.0
16.926	-110.2	294.8	-249.5	-80.78	-210.0
16.959	-95.01	299.8	-252.4	-88.12	-157.5
16.993	-79.50	304.8	-255.4	-90.42	-60.12
17.026	-62.96	307.8	-258.4	-92.33	-63.38
17.059	-46.26	310.7	-261.5	-94.36	-67.32
17.093	-28.87	312.9	-264.7	-97.01	-82.90
17.126	-10.97	313.7	-268.0	-99.76	5.114
17.159	7.527	313.5	-271.4	-97.53	73.65
17.193	24.59	312.6	-274.5	-93.54	125.4
17.226	41.55	311.1	-277.6	-90.13	135.3
17.259	57.08	307.8	-280.5	-84.04	149.5
