	mass A					
t	x	y	θ	ω	α	
2.899	-304.3	-37.36	187.0	-143.8	-1.056E3
2.932	-306.2	-8.618	181.6	-178.5	-1.004E3
2.965	-305.1	26.13	175.1	-210.7	-869.5
2.999	-298.9	65.87	167.6	-236.9	-722.7
3.032	-286.1	108.0	159.3	-258.2	-648.7
3.065	-266.3	151.5	150.4	-280.0	-653.8
3.099	-236.9	194.2	140.7	-302.0	-534.7
3.132	-198.3	234.3	130.2	-316.6	-324.7
3.165	-151.6	267.4	119.6	-322.8	-200.5
3.199	-98.77	291.4	108.7	-329.5	-174.5
3.232	-40.83	305.9	97.60	-335.1	-61.83
3.265	19.48	308.9	86.39	-333.8	112.7
3.299	78.38	300.0	75.36	-327.2	249.3
3.332	133.5	280.9	64.59	-317.3	330.5
3.365	182.1	252.6	54.21	-305.0	433.6
3.399	223.4	217.8	44.27	-288.8	574.2
3.432	255.7	178.8	34.97	-266.6	691.7
3.465	279.6	139.4	26.50	-242.2	804.5
3.499	296.1	101.0	18.83	-213.8	888.5
3.532	305.9	66.47	12.26	-182.1	946.9
3.565	310.9	36.47	6.690	-151.1	993.0
3.598	312.5	11.96	2.192	-116.2	1.064E3
3.632	312.3	-5.744	-1.054	-79.62	1.101E3
3.665	311.3	-16.94	-3.113	-43.11	1.114E3
3.698	311.0	-21.34	-3.926	-5.329	1.106E3
3.732	310.8	-18.84	-3.469	30.91	1.086E3
3.765	311.3	-10.14	-1.866	66.57	1.059E3
3.798	311.8	5.264	0.967	101.9	1.040E3
3.832	310.9	26.78	4.923	135.6	986.3
3.865	307.5	54.26	10.01	167.8	934.9
3.898	300.1	86.67	16.11	197.8	853.9
3.932	287.0	123.0	23.19	225.0	811.6
3.965	267.3	161.3	31.10	251.4	729.8
3.998	239.2	200.3	39.94	274.5	619.9
4.032	202.6	236.3	49.39	292.1	478.1
4.065	158.2	267.5	59.41	306.6	317.8
4.098	106.9	291.0	69.82	313.7	193.9
4.132	52.11	305.2	80.31	318.4	69.36
4.165	-5.615	308.9	91.04	319.5	-16.41
4.198	-62.02	302.0	101.6	316.2	-160.0
4.232	-115.8	285.1	112.1	309.8	-305.7
4.265	-163.9	259.8	122.2	295.6	-501.1
4.298	-204.5	228.7	131.8	276.2	-567.3
4.331	-237.3	194.5	140.7	257.2	-600.2
4.365	-262.5	158.0	148.9	237.1	-692.0
4.398	-280.8	122.4	156.5	211.0	-823.3
4.431	-293.0	89.54	163.0	181.9	-871.1
4.465	-300.2	60.68	168.6	152.8	-916.3
4.498	-304.4	36.35	173.2	121.3	-981.2
4.531	-306.3	17.88	176.7	86.99	-995.5
4.565	-307.1	5.425	179.0	54.71	-981.5
4.598	-307.2	-1.635	180.3	22.18	-989.9
4.631	-306.8	-2.495	180.5	-11.69	-999.3
4.665	-306.8	2.536	179.5	-44.34	-973.6
4.698	-306.4	13.32	177.5	-76.52	-970.3
4.731	-305.1	29.78	174.4	-109.0	-910.7
4.765	-302.0	51.89	170.3	-137.8	-836.3
4.798	-296.1	78.00	165.2	-163.9	-774.9
4.831	-286.5	108.1	159.3	-189.8	-720.3
4.865	-272.0	141.0	152.6	-212.1	-618.8
4.898	-251.6	174.9	145.2	-230.9	-528.4
4.931	-225.1	208.4	137.2	-247.3	-426.4
4.965	-191.8	239.2	128.7	-259.5	-341.9
4.998	-153.2	266.3	119.9	-269.6	-259.9
5.031	-109.0	287.8	110.7	-277.4	-206.4
5.065	-61.11	302.4	101.4	-282.9	-96.16
5.098	-10.23	308.6	91.90	-284.5	28.82
5.131	40.56	306.6	82.47	-280.5	155.8
5.164	89.52	296.7	73.21	-274.1	221.5
5.198	135.1	279.5	64.20	-265.7	308.1
5.231	176.2	256.3	55.50	-253.8	435.6
5.264	211.5	229.1	47.29	-236.7	552.6
5.298	240.1	199.6	39.73	-216.7	649.2
5.331	262.3	169.4	32.85	-193.8	713.7
5.364	278.9	141.0	26.82	-168.6	789.0
5.398	290.4	115.1	21.61	-141.6	832.9
5.431	298.2	93.34	17.38	-112.7	870.4
5.464	302.6	75.99	14.10	-83.77	899.6
5.498	305.2	63.77	11.80	-52.85	921.8
5.531	306.3	57.19	10.58	-21.98	934.4
5.564	306.5	55.90	10.34	9.033	948.6
5.598	305.7	60.41	11.18	41.44	933.0
5.631	303.8	70.70	13.10	71.53	880.3
5.664	300.1	85.75	15.95	99.71	837.2
5.698	293.9	105.5	19.74	127.5	825.2
5.731	284.4	129.3	24.44	154.6	790.7
5.764	270.2	156.3	30.04	180.4	704.4
5.798	250.7	185.3	36.46	201.8	608.3
5.831	226.2	214.6	43.49	220.4	564.6
5.864	195.4	242.6	51.15	239.5	462.5
5.897	157.9	267.5	59.44	252.1	375.7
5.931	116.5	287.7	67.95	263.0	247.1
5.964	69.84	301.7	76.97	270.4	132.4
5.997	21.75	308.7	85.97	270.5	-28.80
6.031	-26.91	307.7	95.00	268.9	-105.1
6.064	-74.04	299.5	103.9	263.4	-185.8
6.097	-118.1	284.4	112.6	256.4	-279.8
6.131	-158.4	264.0	121.0	245.3	-383.4
6.164	-192.8	239.0	128.9	230.3	-472.0
6.197	-222.2	212.2	136.3	213.9	-551.5
6.231	-245.5	184.0	143.2	193.8	-661.9
6.264	-263.5	156.9	149.2	169.7	-749.7
6.297	-276.8	132.3	154.5	143.7	-795.8
6.331	-285.9	110.9	158.8	116.6	-824.1
6.364	-292.0	93.61	162.2	88.73	-828.5
6.397	-296.0	80.88	164.7	61.27	-853.7
6.431	-298.4	72.69	166.3	32.25	-865.6
6.464	-298.9	69.75	166.9	2.991	-856.2
6.497	-298.5	71.61	166.5	-24.50	-827.8
6.531	-297.2	78.35	165.2	-52.20	-808.4
6.564	-293.9	89.68	163.0	-78.56	-755.7
6.597	-288.5	105.0	160.0	-102.5	-694.7
6.631	-280.8	123.8	156.2	-124.8	-691.7
6.664	-270.2	145.6	151.7	-148.3	-672.8
6.697	-255.5	170.2	146.3	-170.3	-577.0
6.730	-236.3	196.0	140.3	-186.6	-451.0
6.764	-213.0	221.5	133.9	-200.0	-393.5
6.797	-185.1	245.7	127.0	-212.9	-379.8
6.830	-152.6	267.6	119.7	-225.3	-315.4
6.864	-115.3	285.6	112.0	-234.3	-209.4
6.897	-75.07	299.4	104.1	-238.9	-72.40
6.930	-32.62	307.3	96.06	-239.5	-5.607
6.964	10.15	309.3	88.12	-238.7	73.01
6.997	52.99	305.4	80.15	-235.4	141.0
7.030	93.64	295.8	72.43	-228.6	238.2
7.064	131.8	281.6	64.92	-220.0	305.8
7.097	165.8	263.0	57.77	-208.0	408.5
7.130	195.7	242.1	51.06	-192.9	509.8
7.164	220.8	220.2	44.92	-174.0	582.8
7.197	241.1	198.5	39.46	-153.8	640.6
7.230	256.7	177.5	34.67	-131.7	679.3
7.264	268.6	159.4	30.69	-108.1	709.6
7.297	277.2	144.1	27.47	-84.62	746.8
7.330	282.9	132.2	25.05	-58.48	799.8
7.364	286.0	124.8	23.57	-30.96	811.9
7.397	287.5	122.0	22.99	-4.406	780.8
7.430	286.9	123.4	23.28	21.11	762.9
7.463	284.0	128.8	24.39	46.29	766.8
7.497	279.6	138.6	26.36	72.21	754.7
7.530	272.5	152.3	29.21	96.88	702.9
7.563	262.2	169.1	32.82	118.9	643.8
7.597	248.8	188.4	37.13	139.7	602.2
7.630	231.3	209.2	42.13	159.2	561.0
7.663	209.4	230.5	47.74	177.1	508.8
7.697	183.4	251.7	53.92	193.1	444.1
7.730	152.6	270.9	60.61	206.7	345.8
7.763	117.9	287.5	67.70	216.3	251.6
7.797	80.26	300.0	75.02	223.1	155.1
7.830	40.13	307.5	82.56	227.0	64.63
7.863	-0.800	309.5	90.15	227.2	-28.61
7.897	-41.45	306.3	97.71	225.1	-96.03
7.930	-80.63	297.8	105.1	220.8	-192.8
7.963	-117.6	285.0	112.4	212.5	-295.2
7.997	-150.8	268.6	119.3	200.7	-378.0
8.030	-179.7	249.2	125.8	187.4	-428.5
8.063	-204.6	228.8	131.8	172.2	-482.6
8.097	-225.4	208.2	137.3	155.2	-564.2
8.130	-242.4	188.4	142.1	134.8	-636.0
8.163	-255.0	170.4	146.3	112.4	-686.4
8.197	-264.7	155.1	149.6	89.35	-701.2
8.230	-271.4	143.0	152.2	65.49	-746.5
8.263	-275.6	134.4	154.0	39.95	-771.5
8.296	-277.9	130.3	154.9	13.60	-769.9
8.330	-277.8	130.1	154.9	-11.21	-680.3
8.363	-276.0	133.9	154.1	-32.20	-623.8
8.396	-272.5	140.3	152.8	-51.94	-623.7
8.430	-267.4	150.3	150.7	-74.07	-657.7
8.463	-259.5	163.2	147.8	-95.85	-621.9
8.496	-249.2	179.2	144.3	-115.7	-568.2
8.530	-235.6	196.9	140.1	-133.5	-538.6
8.563	-218.4	215.6	135.4	-151.4	-497.1
8.596	-197.3	234.9	130.0	-167.1	-408.3
8.630	-172.8	253.9	124.2	-178.5	-276.4
8.663	-145.0	271.2	118.1	-185.7	-227.5
8.696	-114.8	286.0	111.9	-192.9	-197.1
8.730	-81.25	297.5	105.3	-199.7	-160.3
8.763	-45.94	305.1	98.56	-203.2	-71.64
8.796	-9.355	308.6	91.74	-204.7	17.83
8.830	27.36	308.0	84.92	-202.0	125.8
8.863	62.93	303.2	78.27	-196.1	188.8
8.896	96.67	295.0	71.85	-189.3	228.3
8.930	128.0	283.0	65.66	-181.1	293.6
8.963	156.6	268.9	59.78	-169.8	390.4
8.996	181.5	253.0	54.35	-155.1	483.9
9.029	202.4	236.6	49.45	-137.5	557.6
9.063	219.6	221.0	45.18	-117.9	573.6
9.096	233.0	206.9	41.60	-98.94	580.3
9.129	243.4	194.3	38.59	-79.68	618.8
9.163	250.9	184.3	36.29	-57.59	658.1
9.196	255.9	177.5	34.75	-35.52	640.2
9.229	258.7	174.0	33.92	-15.00	626.2
9.263	259.4	173.3	33.75	5.993	655.1
9.296	257.4	175.7	34.32	28.69	668.9
9.329	253.1	181.6	35.67	50.85	634.6
9.363	246.4	190.5	37.71	70.91	600.7
9.396	237.3	201.9	40.39	90.68	561.9
9.429	225.0	215.4	43.75	108.8	534.6
9.463	210.0	230.3	47.64	125.8	493.1
9.496	191.0	245.7	52.14	142.1	441.0
9.529	169.0	261.3	57.11	155.1	383.9
9.563	143.7	275.7	62.47	167.4	335.8
9.596	115.1	288.7	68.26	177.9	263.3
9.629	83.93	299.1	74.33	184.8	150.2
9.663	50.79	306.0	80.58	188.1	94.11
9.696	16.97	309.2	86.86	190.5	44.11
9.729	-17.66	309.0	93.27	191.6	-40.41
9.763	-51.70	304.7	99.63	187.7	-156.8
9.796	-83.97	297.1	105.8	180.9	-211.3
9.829	-113.9	286.5	111.7	173.6	-260.0
9.862	-141.6	273.8	117.3	163.9	-329.2
9.896	-165.9	259.3	122.6	151.4	-401.5
9.929	-187.0	244.3	127.4	137.2	-459.8
9.962	-205.0	229.7	131.8	120.8	-509.4
9.996	-219.4	215.7	135.5	103.1	-551.1
10.029	-230.9	203.4	138.6	84.24	-562.8
10.062	-239.6	193.3	141.1	65.29	-566.9
10.096	-245.5	185.2	143.0	46.71	-582.4
10.129	-249.6	180.0	144.2	26.53	-634.4
10.162	-251.3	177.6	144.7	4.438	-641.4
10.196	-250.9	178.9	144.5	-16.64	-613.2
10.229	-247.8	182.4	143.6	-36.09	-551.5
10.262	-243.0	189.2	142.1	-53.75	-518.7
10.296	-236.1	197.8	140.1	-70.20	-503.5
10.329	-226.7	208.2	137.4	-87.45	-519.7
10.362	-214.7	220.5	134.2	-104.8	-470.7
10.396	-199.5	234.1	130.4	-119.3	-408.9
10.429	-182.1	248.2	126.3	-131.5	-352.2
10.462	-161.7	262.0	121.7	-143.1	-335.8
10.496	-138.6	275.0	116.7	-153.6	-271.8
10.529	-112.6	286.7	111.4	-161.7	-217.9
10.562	-84.91	296.7	106.0	-167.6	-144.8
10.595	-55.12	304.1	100.3	-171.8	-80.75
10.629	-24.42	308.6	94.52	-172.7	20.69
10.662	6.682	309.8	88.76	-170.7	70.03
10.695	36.99	308.0	83.15	-167.5	145.0
10.729	66.74	303.6	77.60	-161.7	188.2
10.762	94.14	296.3	72.37	-154.1	228.5
10.795	119.7	286.6	67.33	-147.0	260.6
10.829	143.3	276.2	62.58	-136.8	361.5
10.862	163.9	264.6	58.22	-123.0	438.1
10.895	181.4	253.2	54.38	-107.3	454.4
10.929	196.0	242.6	51.07	-92.58	485.2
10.962	207.7	232.4	48.21	-75.55	518.7
10.995	216.4	224.3	46.03	-57.28	527.8
11.029	222.5	217.8	44.39	-40.70	530.2
11.062	226.3	213.4	43.32	-22.17	567.3
11.095	227.8	211.9	42.92	-2.564	574.3
11.129	226.8	212.6	43.15	16.06	547.6
11.162	223.5	215.8	43.99	33.94	527.1
11.195	218.0	221.2	45.41	51.17	508.4
11.229	210.4	228.8	47.40	67.83	506.9
11.262	200.3	238.1	49.93	84.80	489.1
11.295	187.2	248.8	53.05	100.7	433.4
11.329	171.1	259.9	56.64	113.7	360.8
11.362	152.7	271.3	60.62	124.7	337.3
11.395	131.7	281.9	64.95	135.9	303.9
11.428	107.8	291.2	69.68	145.4	235.6
11.462	82.26	299.4	74.64	151.4	168.0
11.495	55.11	305.3	79.77	156.5	112.6
11.528	26.64	308.6	85.07	159.2	57.25
11.562	-2.050	309.8	90.38	159.9	-1.472
11.595	-30.85	307.8	95.72	159.4	-67.04
11.628	-58.92	303.2	101.0	155.5	-142.8
11.662	-85.52	296.6	106.1	149.6	-205.7
11.695	-110.2	287.6	111.0	142.0	-250.5
11.728	-132.9	278.0	115.5	132.7	-292.4
11.762	-153.2	267.3	119.8	122.6	-354.7
11.795	-170.8	256.0	123.7	109.3	-412.1
11.828	-185.7	245.6	127.1	94.67	-430.5
11.862	-197.9	235.6	130.0	80.81	-439.8
11.895	-207.7	226.8	132.5	65.51	-473.9
11.928	-215.1	219.7	134.4	49.05	-521.2
11.962	-220.3	214.5	135.8	31.01	-554.3
11.995	-222.6	211.6	136.5	11.81	-578.1
12.028	-223.2	211.6	136.5	-7.378	-541.9
12.062	-221.3	214.0	136.0	-24.70	-491.5
12.095	-217.3	218.1	134.9	-39.78	-448.4
12.128	-211.3	224.1	133.3	-54.64	-424.7
12.161	-203.4	231.9	131.3	-68.19	-414.6
12.195	-193.3	240.6	128.8	-81.96	-407.4
12.228	-180.3	250.1	125.8	-95.68	-401.4
12.261	-165.3	260.5	122.4	-108.5	-343.2
12.295	-147.5	271.0	118.6	-119.0	-280.4
12.328	-127.9	281.1	114.5	-126.8	-219.4
12.361	-106.3	290.3	110.1	-133.7	-195.0
12.395	-82.89	297.8	105.6	-139.7	-145.5
12.428	-58.02	304.0	100.8	-143.7	-83.21
12.461	-32.30	308.1	95.98	-145.1	-19.28
12.495	-6.163	310.1	91.14	-145.0	34.80
12.528	19.92	310.0	86.32	-142.8	88.40
12.561	45.22	307.1	81.62	-139.0	140.9
12.595	69.50	302.6	77.06	-133.5	173.4
12.628	92.28	296.7	72.72	-127.2	209.2
12.661	113.6	289.6	68.59	-119.8	301.6
12.695	132.9	281.6	64.74	-107.4	359.3
12.728	148.8	273.3	61.43	-94.86	364.7
12.761	163.0	265.2	58.42	-83.89	378.7
12.795	174.7	257.5	55.84	-69.56	424.4
12.828	183.8	251.0	53.79	-55.18	448.3
12.861	190.7	245.6	52.16	-40.19	465.6
12.895	195.5	242.4	51.11	-23.77	494.8
12.928	197.6	240.4	50.58	-7.396	473.2
12.961	197.3	240.4	50.61	8.060	453.9
12.994	195.2	242.1	51.11	22.56	449.9
13.028	191.0	245.5	52.12	38.06	435.2
13.061	184.6	250.9	53.65	51.92	407.9
13.094	176.1	257.0	55.58	64.78	397.3
13.128	165.3	264.2	57.97	78.58	385.0
13.161	151.8	271.8	60.81	90.65	334.2
13.194	136.3	279.5	64.01	100.7	285.6
13.228	118.9	287.3	67.52	109.7	257.6
13.261	99.47	294.2	71.32	117.8	235.1
13.294	78.37	300.3	75.37	125.4	202.8
13.328	55.62	305.1	79.67	131.4	118.9
13.361	31.68	308.3	84.13	133.5	45.11
13.394	7.738	309.4	88.57	133.9	17.42
13.428	-16.47	308.8	93.05	134.9	-17.24
13.461	-40.69	306.6	97.56	133.0	-106.9
13.494	-63.88	302.7	101.9	127.6	-170.3
13.528	-85.58	297.3	106.1	121.5	-209.5
13.561	-105.7	290.2	110.0	113.9	-228.4
13.594	-123.8	282.6	113.7	105.8	-262.4
13.628	-140.3	274.5	117.1	96.89	-300.0
13.661	-154.8	266.9	120.1	85.61	-371.7
13.694	-167.1	259.6	122.8	72.31	-409.2
13.727	-176.7	253.0	124.9	58.02	-421.8
13.761	-184.1	247.6	126.6	44.30	-434.4
13.794	-189.7	243.8	127.9	29.24	-456.4
13.827	-192.4	241.2	128.6	13.61	-444.2
13.861	-193.3	240.5	128.8	-0.389	-418.0
13.894	-192.2	241.1	128.6	-14.04	-395.8
13.927	-189.4	243.7	127.9	-27.02	-390.7
13.961	-184.6	247.2	126.8	-39.76	-394.6
13.994	-177.7	251.9	125.2	-53.47	-374.5
14.027	-168.9	258.2	123.2	-65.01	-342.7
14.061	-158.4	265.0	120.9	-75.79	-313.0
14.094	-145.6	272.2	118.1	-86.31	-291.0
14.127	-131.2	279.8	115.1	-94.99	-224.0
14.161	-114.9	287.0	111.8	-101.5	-194.2
14.194	-97.38	293.5	108.4	-107.4	-160.9
14.227	-78.30	299.5	104.7	-112.7	-153.1
14.261	-58.21	303.9	100.8	-117.2	-96.18
14.294	-36.93	307.6	96.85	-119.7	-27.40
14.327	-15.47	309.2	92.86	-118.6	18.46
14.361	5.726	309.7	88.94	-118.2	33.70
14.394	27.12	309.1	84.99	-116.9	73.25
14.427	47.74	306.6	81.15	-113.0	157.4
14.461	67.52	303.3	77.45	-106.7	200.5
14.494	85.54	299.1	74.04	-99.22	239.6
14.527	102.2	294.1	70.84	-91.16	239.6
14.560	116.9	288.7	67.97	-82.81	273.0
14.594	130.1	283.1	65.32	-73.50	299.3
14.627	141.2	278.0	63.07	-62.44	345.0
14.660	150.4	273.1	61.16	-50.77	363.6
14.694	157.5	269.3	59.68	-38.01	382.9
14.727	162.6	266.7	58.63	-25.28	416.2
14.760	165.5	264.9	58.00	-10.54	412.9
14.794	165.7	264.5	57.93	2.962	389.4
14.827	164.7	265.6	58.20	14.75	371.2
14.860	161.5	267.8	58.91	27.92	372.0
14.894	155.9	270.6	60.06	39.71	336.1
14.927	148.6	274.3	61.56	50.15	327.0
14.960	139.6	278.8	63.40	61.38	313.6
14.994	128.5	283.8	65.65	71.45	277.1
15.027	115.7	288.7	68.16	79.54	243.5
15.060	101.6	294.1	70.95	87.69	238.9
15.094	85.73	299.1	74.00	95.52	209.1
15.127	68.35	303.6	77.31	101.7	136.8
15.160	49.82	307.1	80.78	104.7	93.41
15.194	30.92	309.3	84.29	107.5	72.86
15.227	11.14	310.2	87.94	110.1	39.77
15.260	-8.807	310.2	91.63	110.0	-14.38
15.293	-28.51	308.9	95.27	109.0	-69.98
15.327	-47.90	306.3	98.89	105.7	-135.8
15.360	-66.14	303.0	102.3	99.64	-179.7
15.393	-82.94	298.5	105.5	93.61	-179.8
15.427	-98.45	293.3	108.6	87.73	-184.6
15.460	-112.8	288.2	111.4	81.34	-222.5
15.493	-125.6	282.4	114.0	73.07	-283.3
15.527	-136.7	277.2	116.2	62.36	-344.5
15.560	-145.6	272.4	118.1	50.07	-369.2
15.593	-152.6	268.8	119.6	37.61	-352.7
15.627	-157.5	266.0	120.6	26.52	-322.0
15.660	-160.7	263.8	121.3	16.28	-340.2
15.693	-162.6	263.0	121.7	4.109	-353.3
15.727	-161.9	263.0	121.6	-7.839	-336.3
15.760	-159.9	264.1	121.2	-17.96	-326.7
15.793	-156.4	266.3	120.4	-29.49	-346.8
15.827	-150.7	269.3	119.2	-41.34	-307.1
15.860	-143.2	273.1	117.7	-50.17	-261.5
15.893	-134.9	277.9	115.9	-58.25	-236.7
15.927	-124.6	282.7	113.8	-66.36	-237.4
15.960	-113.0	287.4	111.5	-73.74	-204.0
15.993	-100.0	292.6	108.9	-80.28	-205.8
16.027	-85.86	297.2	106.1	-87.00	-178.9
16.060	-69.98	301.3	103.1	-92.84	-103.9
16.093	-53.40	305.0	99.93	-93.85	-41.49
16.126	-36.85	308.0	96.82	-94.95	-14.90
16.160	-19.50	309.8	93.60	-95.58	-29.74
16.193	-2.455	310.6	90.45	-96.16	23.60
16.226	15.21	310.3	87.19	-95.01	57.64
16.260	31.85	309.3	84.12	-91.40	107.8
16.293	48.07	307.1	81.10	-88.32	129.5
16.326	63.36	304.2	78.24	-82.73	176.9
16.360	77.40	301.2	75.59	-76.32	185.8
16.393	90.18	297.7	73.15	-70.37	213.6
16.426	101.8	294.0	70.90	-62.42	255.9
16.460	111.6	290.6	68.99	-52.93	273.8
16.493	119.8	287.4	67.37	-44.24	294.3
16.526	126.4	284.4	66.04	-33.65	341.7
16.560	130.8	282.3	65.13	-21.15	332.9
16.593	133.2	281.0	64.63	-11.16	306.8
16.626	134.4	280.3	64.39	-1.344	310.9
16.660	133.7	280.7	64.54	9.968	308.0
16.693	131.2	281.9	65.05	19.27	285.6
16.726	127.2	283.5	65.83	28.62	304.2
16.760	121.6	285.8	66.96	39.68	286.4
16.793	114.0	288.9	68.47	48.17	269.0
16.826	105.4	292.2	70.17	56.76	236.7
16.859	94.68	295.9	72.25	64.89	224.8
16.893	83.05	299.3	74.49	71.01	156.0
16.926	69.95	302.7	76.99	75.89	134.9
16.959	56.36	305.6	79.55	79.42	99.63
16.993	41.70	307.5	82.28	82.93	83.40
17.026	26.63	309.2	85.08	84.79	76.13
17.059	11.21	309.9	87.93	87.77	51.05
17.093	-5.017	310.2	90.93	88.85	-1.033
17.126	-20.84	309.6	93.85	87.18	-72.82
17.159	-36.42	308.4	96.74	84.33	-92.31
17.193	-51.03	305.9	99.47	80.65	-119.7
17.226	-64.99	302.9	102.1	76.65	-140.9
17.259	-77.94	299.7	104.6	71.14	-171.9
17.293	-89.64	296.0	106.9	65.17	-178.1
17.326	-100.2	292.4	108.9	59.22	-185.1
17.359	-109.7	288.9	110.8	52.94	-227.4
17.393	-118.1	285.8	112.4	44.26	-261.4
17.426	-124.5	282.9	113.7	35.06	-296.3
17.459	-129.8	281.0	114.8	25.02	-293.8
17.493	-132.9	279.6	115.4	14.87	-298.2
17.526	-134.7	279.0	115.8	5.618	-267.9
17.559	-134.8	278.9	115.8	-3.355	-260.5
17.593	-133.5	279.3	115.6	-11.45	-261.7
17.626	-130.9	280.5	115.0	-20.78	-270.2
17.659	-126.6	282.2	114.2	-29.71	-264.6
17.692	-121.1	284.7	113.0	-38.18	-245.2
17.726	-113.9	287.4	111.6	-46.27	-233.8
17.759	-105.7	291.1	110.0	-53.59	-180.7
17.792	-95.91	294.3	108.1	-58.69	-162.1
17.826	-85.75	298.0	106.1	-63.71	-155.1
17.859	-74.02	301.2	103.8	-69.56	-120.6
17.892	-61.42	304.2	101.4	-71.82	-66.68
17.926	-48.63	306.4	99.02	-73.50	-69.46
17.959	-35.26	308.6	96.52	-76.68	-66.28
